0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2019-07-20 0:00,1,jeju,36,수집,공기질,습도,96.948,97.052,96.9896,484.948,5,0.228035085,0.052,,20190720,0,0,,
2019-07-20 0:00,1,jeju,36,수집,공기질,초미세먼지,19.664,40.336,29.5328,147.664,5,7.521701935,56.576,,20190720,0,0,,
2019-07-20 0:00,1,jeju,36,수집,공기질,온도,23.506,24.294,23.8212,119.106,5,0.627694193,0.394,,20190720,0,0,,
2019-07-20 0:00,1,jeju,37,수집,공기질,습도,91.974,92.026,91.9948,367.974,4,0.161245155,0.026,,20190720,0,0,,
2019-07-20 0:00,1,jeju,37,수집,공기질,초미세먼지,18.379,26.621,21.8758,87.379,4,3.181351914,10.121,,20190720,0,0,,
2019-07-20 0:00,1,jeju,37,수집,공기질,온도,23.633,24.567,24.0066,95.933,4,0.683373983,0.467,,20190720,0,0,,
2019-07-20 0:00,1,jeju,38,수집,공기질,습도,93.971,94.029,93.9942,469.971,5,0.170293864,0.029,,20190720,0,0,,
2019-07-20 0:00,1,jeju,38,수집,공기질,초미세먼지,7.492,11.508,8.6984,43.492,5,1.366747965,1.868,,20190720,0,0,,
2019-07-20 0:00,1,jeju,38,수집,공기질,온도,24.64,24.86,24.768,123.84,5,0.248193473,0.0616,,20190720,0,0,,
2019-07-20 0:00,1,jeju,39,수집,공기질,습도,91.417,92.583,91.8834,459.417,5,0.763544367,0.583,,20190720,0,0,,
2019-07-20 0:00,1,jeju,39,수집,공기질,초미세먼지,15.385,28.615,20.277,101.385,5,4.653493311,21.655,,20190720,0,0,,
2019-07-20 0:00,1,jeju,39,수집,공기질,온도,25.291,26.009,25.5982,127.991,5,0.558032257,0.3114,,20190720,0,0,,
2019-07-20 0:00,1,jeju,40,수집,공기질,습도,89.81,90.19,89.962,449.81,5,0.435889894,0.19,,20190720,0,0,,
2019-07-20 0:00,1,jeju,40,수집,공기질,초미세먼지,7.791,9.209,8.1582,40.791,5,0.607453702,0.369,,20190720,0,0,,
2019-07-20 0:00,1,jeju,40,수집,공기질,온도,25.015,26.485,25.583,127.915,5,0.828613299,0.6866,,20190720,0,0,,
2019-07-20 0:00,1,jeju,41,수집,공기질,습도,90.539,91.461,90.9078,454.539,5,0.678969808,0.461,,20190720,0,0,,
2019-07-20 0:00,1,jeju,41,수집,공기질,초미세먼지,15.42,23.58,18.084,90.42,5,2.9563491,8.74,,20190720,0,0,,
2019-07-20 0:00,1,jeju,41,수집,공기질,온도,24.801,26.199,25.3802,126.901,5,0.776530746,0.603,,20190720,0,0,,
2019-07-20 0:00,1,jeju,42,수집,공기질,습도,88.645,89.355,88.929,355.645,4,0.595818764,0.355,,20190720,0,0,,
2019-07-20 0:00,1,jeju,42,수집,공기질,초미세먼지,20.735,26.265,22.197,88.735,4,2.225421308,4.9525,,20190720,0,0,,
2019-07-20 0:00,1,jeju,42,수집,공기질,온도,25.295,25.805,25.534,102.095,4,0.454835135,0.206875,,20190720,0,0,,
2019-07-20 0:00,1,jeju,43,수집,공기질,습도,90.347,91.653,90.8694,272.347,3,0.808084154,0.653,,20190720,0,0,,
2019-07-20 0:00,1,jeju,43,수집,공기질,초미세먼지,14.618,16.382,15.59026667,46.618,3,0.777317324,0.604222222,,20190720,0,0,,
2019-07-20 0:00,1,jeju,43,수집,공기질,온도,25.167,26.233,25.5934,76.567,3,0.73006849,0.533,,20190720,0,0,,
2019-07-20 0:00,1,jeju,44,수집,공기질,습도,88.771,89.229,88.9542,444.771,5,0.478539445,0.229,,20190720,0,0,,
2019-07-20 0:00,1,jeju,44,수집,공기질,초미세먼지,7.814,16.186,11.3628,56.814,5,2.688122021,7.226,,20190720,0,0,,
2019-07-20 0:00,1,jeju,44,수집,공기질,온도,25.586,25.814,25.6772,128.386,5,0.33763886,0.114,,20190720,0,0,,
2019-07-20 0:00,1,jeju,45,수집,공기질,습도,94.882,95.118,94.9764,474.882,5,0.343511281,0.118,,20190720,0,0,,
2019-07-20 0:00,1,jeju,45,수집,공기질,초미세먼지,16.335,23.665,19.067,95.335,5,2.832843095,8.025,,20190720,0,0,,
2019-07-20 0:00,1,jeju,45,수집,공기질,온도,22.869,23.531,23.1338,115.669,5,0.575325995,0.331,,20190720,0,0,,
2019-07-20 0:00,1,jeju,46,수집,공기질,습도,91.458,93.542,92.2916,461.458,5,0.884307639,0.782,,20190720,0,0,,
2019-07-20 0:00,1,jeju,46,수집,공기질,초미세먼지,6.82,11.18,8.164,40.82,5,1.529705854,2.34,,20190720,0,0,,
2019-07-20 0:00,1,jeju,46,수집,공기질,온도,24.868,26.132,25.3936,126.968,5,0.732120209,0.536,,20190720,0,0,,
2019-07-20 0:00,1,jeju,47,수집,공기질,습도,94.606,95.394,94.9212,474.606,5,0.627694193,0.394,,20190720,0,0,,
2019-07-20 0:00,1,jeju,47,수집,공기질,초미세먼지,8.533,15.467,11.1066,55.533,5,2.242097233,5.027,,20190720,0,0,,
2019-07-20 0:00,1,jeju,47,수집,공기질,온도,25.13,25.77,25.386,126.93,5,0.521919534,0.2724,,20190720,0,0,,
2019-07-20 0:00,1,jeju,48,수집,공기질,습도,85.516,87.484,86.3032,431.516,5,0.850881895,0.724,,20190720,0,0,,
2019-07-20 0:00,1,jeju,48,수집,공기질,초미세먼지,14.599,19.401,15.7198,78.599,5,1.720755648,2.961,,20190720,0,0,,
2019-07-20 0:00,1,jeju,48,수집,공기질,온도,25.786,27.114,26.3372,131.686,5,0.785111457,0.6164,,20190720,0,0,,
2019-07-20 0:00,1,jeju,49,수집,공기질,습도,90.496,92.504,91.4992,457.496,5,0.862554346,0.744,,20190720,0,0,,
2019-07-20 0:00,1,jeju,49,수집,공기질,초미세먼지,12.863,29.137,22.3726,111.863,5,6.130008157,37.577,,20190720,0,0,,
2019-07-20 0:00,1,jeju,49,수집,공기질,온도,24.877,25.723,25.2154,126.077,5,0.650384502,0.423,,20190720,0,0,,
2019-07-20 0:00,1,jeju,50,수집,공기질,습도,91.557,93.443,92.1114,460.557,5,0.776530746,0.603,,20190720,0,0,,
2019-07-20 0:00,1,jeju,50,수집,공기질,초미세먼지,8.981,22.019,14.1962,70.981,5,4.310336414,18.579,,20190720,0,0,,
2019-07-20 0:00,1,jeju,50,수집,공기질,온도,24.746,25.954,25.2292,126.146,5,0.745922248,0.5564,,20190720,0,0,,
2019-07-20 0:00,1,jeju,53,수집,공기질,습도,89.764,90.236,89.9528,449.764,5,0.485798312,0.236,,20190720,0,0,,
2019-07-20 0:00,1,jeju,53,수집,공기질,초미세먼지,11.735,16.265,13.147,65.735,5,1.680773631,2.825,,20190720,0,0,,
2019-07-20 0:00,1,jeju,53,수집,공기질,온도,25.103,25.497,25.2606,126.303,5,0.44384682,0.197,,20190720,0,0,,
2019-07-20 0:00,1,jeju,54,수집,공기질,습도,88.681,89.319,88.9362,444.681,5,0.56480085,0.319,,20190720,0,0,,
2019-07-20 0:00,1,jeju,54,수집,공기질,초미세먼지,9.655,11.345,10.731,53.655,5,0.71063352,0.505,,20190720,0,0,,
2019-07-20 0:00,1,jeju,54,수집,공기질,온도,25.312,25.988,25.6224,128.112,5,0.538144962,0.2896,,20190720,0,0,,
2019-07-20 0:00,1,jeju,55,수집,공기질,습도,91.599,92.401,91.9198,459.599,5,0.633245608,0.401,,20190720,0,0,,
2019-07-20 0:00,1,jeju,55,수집,공기질,초미세먼지,7.783,10.217,8.3566,41.783,5,0.925742945,0.857,,20190720,0,0,,
2019-07-20 0:00,1,jeju,55,수집,공기질,온도,25.107,25.693,25.3414,126.707,5,0.541294744,0.293,,20190720,0,0,,
2019-07-20 0:00,1,jeju,56,수집,공기질,습도,85.587,87.413,86.7174,433.587,5,0.756967635,0.573,,20190720,0,0,,
2019-07-20 0:00,1,jeju,56,수집,공기질,초미세먼지,1.657,3.343,2.1314,10.657,5,0.709224929,0.503,,20190720,0,0,,
2019-07-20 0:00,1,jeju,56,수집,공기질,온도,26.018,26.382,26.1436,130.718,5,0.297321375,0.0884,,20190720,0,0,,
2019-07-20 0:00,1,jeju,57,수집,공기질,습도,91.593,93.407,92.3186,461.593,5,0.804363102,0.647,,20190720,0,0,,
2019-07-20 0:00,1,jeju,57,수집,공기질,초미세먼지,32.614,38.386,33.9228,169.614,5,2.094277919,4.386,,20190720,0,0,,
2019-07-20 0:00,1,jeju,57,수집,공기질,온도,25.415,25.885,25.603,128.015,5,0.432897216,0.1874,,20190720,0,0,,
2019-07-20 0:00,1,jeju,58,수집,공기질,습도,91.827,92.173,91.9654,459.827,5,0.415932687,0.173,,20190720,0,0,,
2019-07-20 0:00,1,jeju,58,수집,공기질,초미세먼지,15.378,20.622,16.6756,83.378,5,1.783816134,3.182,,20190720,0,0,,
2019-07-20 0:00,1,jeju,58,수집,공기질,온도,24.455,25.745,24.971,124.855,5,0.80311892,0.645,,20190720,0,0,,
2019-07-20 0:00,1,jeju,59,수집,공기질,습도,92.701,94.299,93.1402,465.701,5,0.677495387,0.459,,20190720,0,0,,
2019-07-20 0:00,1,jeju,59,수집,공기질,초미세먼지,19.481,26.519,21.6962,108.481,5,2.505793288,6.279,,20190720,0,0,,
2019-07-20 0:00,1,jeju,59,수집,공기질,온도,24.205,25.295,24.621,123.105,5,0.704698517,0.4966,,20190720,0,0,,
2019-07-20 0:00,1,jeju,60,수집,공기질,습도,91.72,92.28,91.944,459.72,5,0.529150262,0.28,,20190720,0,0,,
2019-07-20 0:00,1,jeju,60,수집,공기질,초미세먼지,9.656,18.344,12.1312,60.656,5,3.050245892,9.304,,20190720,0,0,,
2019-07-20 0:00,1,jeju,60,수집,공기질,온도,25.255,25.445,25.351,126.755,5,0.217715411,0.0474,,20190720,0,0,,
2019-07-20 0:00,1,jeju,61,수집,공기질,습도,92.362,93.638,92.8724,464.362,5,0.798749022,0.638,,20190720,0,0,,
2019-07-20 0:00,1,jeju,61,수집,공기질,초미세먼지,7.471,10.529,8.2942,41.471,5,1.081203034,1.169,,20190720,0,0,,
2019-07-20 0:00,1,jeju,61,수집,공기질,온도,25.387,25.913,25.6174,128.087,5,0.464112055,0.2154,,20190720,0,0,,
2019-07-20 0:00,1,jeju,62,수집,공기질,습도,94.58,95.42,94.916,474.58,5,0.64807407,0.42,,20190720,0,0,,
2019-07-20 0:00,1,jeju,62,수집,공기질,초미세먼지,3.953,11.047,6.5906,32.953,5,2.426314077,5.887,,20190720,0,0,,
2019-07-20 0:00,1,jeju,62,수집,공기질,온도,24.057,24.643,24.2914,121.457,5,0.495378643,0.2454,,20190720,0,0,,
2019-07-20 8:00,1,jeju,2,수집,공기질,습도,94.616,95.384,94.9232,474.616,5,0.619677335,0.384,,20190720,8,0,,
2019-07-20 8:00,1,jeju,2,수집,공기질,초미세먼지,1.692,3.308,2.5384,12.692,5,0.740270221,0.548,,20190720,8,0,,
2019-07-20 8:00,1,jeju,2,수집,공기질,온도,22.163,22.337,22.2126,111.063,5,0.196468827,0.0386,,20190720,8,0,,
2019-07-20 8:00,1,jeju,3,수집,공기질,습도,78.338,80.662,79.6676,398.338,5,0.906642157,0.822,,20190720,8,0,,
2019-07-20 8:00,1,jeju,3,수집,공기질,초미세먼지,7.719,12.281,9.5438,47.719,5,1.709093327,2.921,,20190720,8,0,,
2019-07-20 8:00,1,jeju,3,수집,공기질,온도,24.485,25.715,24.997,124.985,5,0.720416546,0.519,,20190720,8,0,,
2019-07-20 8:00,1,jeju,4,수집,공기질,습도,80.55,82.45,81.11,405.55,5,0.781024968,0.61,,20190720,8,0,,
2019-07-20 8:00,1,jeju,4,수집,공기질,초미세먼지,8.61,13.39,11.122,55.61,5,1.46628783,2.15,,20190720,8,0,,
2019-07-20 8:00,1,jeju,4,수집,공기질,온도,24.759,25.241,24.9518,124.759,5,0.490917508,0.241,,20190720,8,0,,
2019-07-20 8:00,1,jeju,5,수집,공기질,습도,94.93,95.07,94.986,474.93,5,0.264575131,0.07,,20190720,8,0,,
2019-07-20 8:00,1,jeju,5,수집,공기질,초미세먼지,5.719,8.281,6.3438,31.719,5,0.959687449,0.921,,20190720,8,0,,
2019-07-20 8:00,1,jeju,5,수집,공기질,온도,21.87,23.03,22.334,111.67,5,0.729657454,0.5324,,20190720,8,0,,
2019-07-20 8:00,1,jeju,6,수집,공기질,습도,91.75,93.25,92.75,463.75,5,0.640312424,0.41,,20190720,8,0,,
2019-07-20 8:00,1,jeju,6,수집,공기질,초미세먼지,9.77,10.23,9.954,49.77,5,0.479583152,0.23,,20190720,8,0,,
2019-07-20 8:00,1,jeju,6,수집,공기질,온도,21.299,21.501,21.3798,106.899,5,0.317804972,0.101,,20190720,8,0,,
2019-07-20 8:00,1,jeju,7,수집,공기질,습도,96.667,97.333,96.9334,484.667,5,0.577061522,0.333,,20190720,8,0,,
2019-07-20 8:00,1,jeju,7,수집,공기질,초미세먼지,14.489,24.511,20.4978,102.489,5,3.57085424,12.751,,20190720,8,0,,
2019-07-20 8:00,1,jeju,7,수집,공기질,온도,21.439,21.561,21.4878,107.439,5,0.246981781,0.061,,20190720,8,0,,
2019-07-20 8:00,1,jeju,8,수집,공기질,습도,91.902,93.098,92.7804,463.902,5,0.507937004,0.258,,20190720,8,0,,
2019-07-20 8:00,1,jeju,8,수집,공기질,초미세먼지,15.782,24.218,17.5564,87.782,5,3.233883115,10.458,,20190720,8,0,,
2019-07-20 8:00,1,jeju,8,수집,공기질,온도,18.808,19.792,19.2016,96.008,5,0.701427117,0.492,,20190720,8,0,,
2019-07-20 8:00,1,jeju,9,수집,공기질,습도,99.343,100.657,99.8686,499.343,5,0.810555365,0.657,,20190720,8,0,,
2019-07-20 8:00,1,jeju,9,수집,공기질,초미세먼지,5.412,19.588,13.2824,66.412,5,4.563770371,20.828,,20190720,8,0,,
2019-07-20 8:00,1,jeju,9,수집,공기질,온도,17.932,18.768,18.2664,91.332,5,0.608604962,0.3704,,20190720,8,0,,
2019-07-20 8:00,1,jeju,10,수집,공기질,습도,92.42,93.58,92.884,464.42,5,0.761577311,0.58,,20190720,8,0,,
2019-07-20 8:00,1,jeju,10,수집,공기질,초미세먼지,6.35,9.65,7.47,37.35,5,1.135781669,1.29,,20190720,8,0,,
2019-07-20 8:00,1,jeju,10,수집,공기질,온도,22.793,23.207,22.9586,114.793,5,0.454972527,0.207,,20190720,8,0,,
2019-07-20 8:00,1,jeju,11,수집,공기질,습도,92.921,94.079,93.1842,465.921,5,0.488876262,0.239,,20190720,8,0,,
2019-07-20 8:00,1,jeju,11,수집,공기질,초미세먼지,0.651,7.349,4.5302,22.651,5,2.321421978,5.389,,20190720,8,0,,
2019-07-20 8:00,1,jeju,11,수집,공기질,온도,22.473,23.327,22.8146,114.073,5,0.65345237,0.427,,20190720,8,0,,
2019-07-20 8:00,1,jeju,12,수집,공기질,습도,99.635,100.365,99.927,499.635,5,0.604152299,0.365,,20190720,8,0,,
2019-07-20 8:00,1,jeju,12,수집,공기질,초미세먼지,10.509,16.491,12.3018,61.509,5,2.081105475,4.331,,20190720,8,0,,
2019-07-20 8:00,1,jeju,12,수집,공기질,온도,22.172,22.728,22.4144,112.072,5,0.48,0.2304,,20190720,8,0,,
2019-07-20 8:00,1,jeju,13,수집,공기질,습도,96.688,97.312,96.9376,484.688,5,0.558569602,0.312,,20190720,8,0,,
2019-07-20 8:00,1,jeju,13,수집,공기질,초미세먼지,28.823,33.177,31.3646,156.823,5,1.420211252,2.017,,20190720,8,0,,
2019-07-20 8:00,1,jeju,13,수집,공기질,온도,21.607,22.793,22.0814,110.407,5,0.770064932,0.593,,20190720,8,0,,
2019-07-20 8:00,1,jeju,14,수집,공기질,습도,94.95,95.05,94.99,474.95,5,0.223606798,0.05,,20190720,8,0,,
2019-07-20 8:00,1,jeju,14,수집,공기질,초미세먼지,8.418,13.582,10.8836,54.418,5,1.944736486,3.782,,20190720,8,0,,
2019-07-20 8:00,1,jeju,14,수집,공기질,온도,22.176,23.324,22.6352,113.176,5,0.725534286,0.5264,,20190720,8,0,,
2019-07-20 8:00,1,jeju,15,수집,공기질,초미세먼지,5.722,7.278,6.5444,32.722,5,0.719722169,0.518,,20190720,8,0,,
2019-07-20 8:00,1,jeju,16,수집,공기질,습도,94.517,95.483,94.9034,474.517,5,0.694982014,0.483,,20190720,8,0,,
2019-07-20 8:00,1,jeju,16,수집,공기질,초미세먼지,9.716,13.284,10.9432,54.716,5,1.372588795,1.884,,20190720,8,0,,
2019-07-20 8:00,1,jeju,16,수집,공기질,온도,22.225,23.375,22.685,113.425,5,0.758287544,0.575,,20190720,8,0,,
2019-07-20 8:00,1,jeju,17,수집,공기질,습도,94.518,96.482,95.1036,475.518,5,0.801249025,0.642,,20190720,8,0,,
2019-07-20 8:00,1,jeju,17,수집,공기질,초미세먼지,6.561,10.439,8.3122,41.561,5,1.216141439,1.479,,20190720,8,0,,
2019-07-20 8:00,1,jeju,17,수집,공기질,온도,22.331,23.369,22.7262,113.631,5,0.686002915,0.4706,,20190720,8,0,,
2019-07-20 8:00,1,jeju,18,수집,공기질,습도,95.34,96.66,95.868,479.34,5,0.81240384,0.66,,20190720,8,0,,
2019-07-20 8:00,1,jeju,18,수집,공기질,초미세먼지,12.378,14.622,13.4756,67.378,5,0.928439551,0.862,,20190720,8,0,,
2019-07-20 8:00,1,jeju,18,수집,공기질,온도,22.132,23.468,22.6664,113.332,5,0.81731267,0.668,,20190720,8,0,,
2019-07-20 8:00,1,jeju,19,수집,공기질,습도,96.336,97.664,96.8672,484.336,5,0.814861951,0.664,,20190720,8,0,,
2019-07-20 8:00,1,jeju,19,수집,공기질,초미세먼지,10.446,14.554,12.6892,63.446,5,1.383473888,1.914,,20190720,8,0,,
2019-07-20 8:00,1,jeju,19,수집,공기질,온도,22.556,22.844,22.6712,113.356,5,0.379473319,0.144,,20190720,8,0,,
2019-07-20 8:00,1,jeju,20,수집,공기질,습도,93.506,94.494,93.9012,469.506,5,0.702851336,0.494,,20190720,8,0,,
2019-07-20 8:00,1,jeju,20,수집,공기질,초미세먼지,12.734,14.266,13.1468,65.734,5,0.652686755,0.426,,20190720,8,0,,
2019-07-20 8:00,1,jeju,20,수집,공기질,온도,22.566,22.834,22.6732,113.366,5,0.366060104,0.134,,20190720,8,0,,
2019-07-20 8:00,1,jeju,23,수집,공기질,습도,94.557,95.443,94.9114,474.557,5,0.665582452,0.443,,20190720,8,0,,
2019-07-20 8:00,1,jeju,23,수집,공기질,초미세먼지,4.333,11.667,9.2666,46.333,5,2.388932816,5.707,,20190720,8,0,,
2019-07-20 8:00,1,jeju,23,수집,공기질,온도,22.393,22.407,22.3986,111.993,5,0.083666003,0.007,,20190720,8,0,,
2019-07-20 8:00,1,jeju,24,수집,공기질,습도,94.325,95.675,94.865,474.325,5,0.821583836,0.675,,20190720,8,0,,
2019-07-20 8:00,1,jeju,24,수집,공기질,초미세먼지,16.678,19.322,17.5356,87.678,5,0.980815987,0.962,,20190720,8,0,,
2019-07-20 8:00,1,jeju,24,수집,공기질,온도,22.034,22.966,22.4068,112.034,5,0.682641927,0.466,,20190720,8,0,,
2019-07-20 8:00,1,jeju,25,수집,공기질,습도,93.45,94.55,93.89,469.45,5,0.741619849,0.55,,20190720,8,0,,
2019-07-20 8:00,1,jeju,25,수집,공기질,초미세먼지,16.856,23.144,19.3712,96.856,5,2.276839915,5.184,,20190720,8,0,,
2019-07-20 8:00,1,jeju,25,수집,공기질,온도,22.205,23.195,22.601,113.005,5,0.703562364,0.495,,20190720,8,0,,
2019-07-20 8:00,1,jeju,26,수집,공기질,습도,94.304,95.696,94.8608,474.304,5,0.834266145,0.696,,20190720,8,0,,
2019-07-20 8:00,1,jeju,26,수집,공기질,초미세먼지,9.833,11.167,10.1666,50.833,5,0.571839138,0.327,,20190720,8,0,,
2019-07-20 8:00,1,jeju,26,수집,공기질,온도,22.307,22.793,22.5214,112.607,5,0.442040722,0.1954,,20190720,8,0,,
2019-07-20 8:00,1,jeju,27,수집,공기질,습도,97.979,98.021,97.9958,489.979,5,0.144913767,0.021,,20190720,8,0,,
2019-07-20 8:00,1,jeju,27,수집,공기질,초미세먼지,4.435,13.565,6.887,34.435,5,3.124899998,9.765,,20190720,8,0,,
2019-07-20 8:00,1,jeju,27,수집,공기질,온도,22.07,22.33,22.174,110.87,5,0.360555128,0.13,,20190720,8,0,,
2019-07-20 8:00,1,jeju,28,수집,공기질,초미세먼지,4.827,5.173,4.9654,24.827,5,0.415932687,0.173,,20190720,8,0,,
2019-07-20 8:00,1,jeju,29,수집,공기질,습도,70.733,72.267,71.1466,355.733,5,0.65345237,0.427,,20190720,8,0,,
2019-07-20 8:00,1,jeju,29,수집,공기질,초미세먼지,8.796,14.204,9.9592,49.796,5,2.050365821,4.204,,20190720,8,0,,
2019-07-20 8:00,1,jeju,29,수집,공기질,온도,26.578,27.722,27.0356,135.178,5,0.72415468,0.5244,,20190720,8,0,,
2019-07-20 8:00,1,jeju,31,수집,공기질,습도,85.444,86.556,85.8888,429.444,5,0.745654075,0.556,,20190720,8,0,,
2019-07-20 8:00,1,jeju,31,수집,공기질,초미세먼지,12.902,15.098,13.3804,66.902,5,0.859069264,0.738,,20190720,8,0,,
2019-07-20 8:00,1,jeju,31,수집,공기질,온도,23.353,24.147,23.7106,118.553,5,0.590423577,0.3486,,20190720,8,0,,
2019-07-20 8:00,1,jeju,33,수집,공기질,습도,95.404,96.596,95.8808,479.404,5,0.772010363,0.596,,20190720,8,0,,
2019-07-20 8:00,1,jeju,33,수집,공기질,초미세먼지,9.401,18.599,12.8802,64.401,5,3.193587325,10.199,,20190720,8,0,,
2019-07-20 8:00,1,jeju,33,수집,공기질,온도,22.469,22.531,22.4938,112.469,5,0.176068169,0.031,,20190720,8,0,,
2019-07-20 8:00,1,jeju,34,수집,공기질,습도,99.476,100.524,99.8952,499.476,5,0.723878443,0.524,,20190720,8,0,,
2019-07-20 8:00,1,jeju,34,수집,공기질,초미세먼지,38.345,51.655,46.069,230.345,5,4.149096287,17.215,,20190720,8,0,,
2019-07-20 8:00,1,jeju,34,수집,공기질,온도,22.487,23.113,22.7374,113.687,5,0.559464029,0.313,,20190720,8,0,,
2019-07-20 8:00,1,jeju,35,수집,공기질,습도,97.688,98.312,97.9376,489.688,5,0.558569602,0.312,,20190720,8,0,,
2019-07-20 8:00,1,jeju,35,수집,공기질,초미세먼지,8.837,29.163,14.5674,72.837,5,7.668311418,58.803,,20190720,8,0,,
2019-07-20 8:00,1,jeju,35,수집,공기질,온도,19.058,19.942,19.4116,97.058,5,0.664830806,0.442,,20190720,8,0,,
2019-07-20 8:00,1,jeju,36,수집,공기질,습도,95.416,96.584,95.8832,479.416,5,0.764198927,0.584,,20190720,8,0,,
2019-07-20 8:00,1,jeju,36,수집,공기질,초미세먼지,10.379,16.621,11.8758,59.379,5,2.149651134,4.621,,20190720,8,0,,
2019-07-20 8:00,1,jeju,36,수집,공기질,온도,21.404,22.396,21.8008,109.004,5,0.704272674,0.496,,20190720,8,0,,
2019-07-20 8:00,1,jeju,37,수집,공기질,습도,87.32,89.68,88.464,442.32,5,0.959166305,0.92,,20190720,8,0,,
2019-07-20 8:00,1,jeju,37,수집,공기질,초미세먼지,19,19,19,95,5,0,0,,20190720,8,0,,
2019-07-20 8:00,1,jeju,37,수집,공기질,온도,22.28,23.32,22.696,113.48,5,0.652380257,0.4256,,20190720,8,0,,
2019-07-20 8:00,1,jeju,38,수집,공기질,습도,57.463,61.537,58.8926,294.463,5,1.461848145,2.137,,20190720,8,0,,
2019-07-20 8:00,1,jeju,38,수집,공기질,초미세먼지,10.696,11.304,10.9392,54.696,5,0.55136195,0.304,,20190720,8,0,,
2019-07-20 8:00,1,jeju,38,수집,공기질,온도,28.148,29.052,28.6096,143.048,5,0.53141321,0.2824,,20190720,8,0,,
2019-07-20 8:00,1,jeju,39,수집,공기질,습도,79.651,81.349,80.7302,403.651,5,0.713442359,0.509,,20190720,8,0,,
2019-07-20 8:00,1,jeju,39,수집,공기질,초미세먼지,15.369,20.631,17.4738,87.369,5,2.11447393,4.471,,20190720,8,0,,
2019-07-20 8:00,1,jeju,39,수집,공기질,온도,25.088,26.412,25.6176,128.088,5,0.783836718,0.6144,,20190720,8,0,,
2019-07-20 8:00,1,jeju,40,수집,공기질,습도,75.886,79.114,77.9772,389.886,5,1.14629839,1.314,,20190720,8,0,,
2019-07-20 8:00,1,jeju,40,수집,공기질,초미세먼지,6.415,7.585,6.883,34.415,5,0.764852927,0.585,,20190720,8,0,,
2019-07-20 8:00,1,jeju,40,수집,공기질,온도,25.2,25.8,25.44,127.2,5,0.453431362,0.2056,,20190720,8,0,,
2019-07-20 8:00,1,jeju,41,수집,공기질,습도,76.513,79.487,77.9026,389.513,5,0.941806774,0.887,,20190720,8,0,,
2019-07-20 8:00,1,jeju,41,수집,공기질,초미세먼지,15.767,23.233,18.5534,92.767,5,3.236201477,10.473,,20190720,8,0,,
2019-07-20 8:00,1,jeju,41,수집,공기질,온도,25.009,26.591,25.6818,128.409,5,0.834625665,0.6966,,20190720,8,0,,
2019-07-20 8:00,1,jeju,42,수집,공기질,습도,75.694,78.306,77.3388,386.694,5,0.972625313,0.946,,20190720,8,0,,
2019-07-20 8:00,1,jeju,42,수집,공기질,초미세먼지,20.38,28.62,22.276,111.38,5,2.908607914,8.46,,20190720,8,0,,
2019-07-20 8:00,1,jeju,42,수집,공기질,온도,24.744,25.456,25.0088,125.044,5,0.512249939,0.2624,,20190720,8,0,,
2019-07-20 8:00,1,jeju,43,수집,공기질,습도,79.339,81.661,80.2678,401.339,5,0.949210198,0.901,,20190720,8,0,,
2019-07-20 8:00,1,jeju,43,수집,공기질,초미세먼지,14.727,20.273,15.9454,79.727,5,2.067123605,4.273,,20190720,8,0,,
2019-07-20 8:00,1,jeju,43,수집,공기질,온도,24.809,25.991,25.2818,126.409,5,0.768765244,0.591,,20190720,8,0,,
2019-07-20 8:00,1,jeju,44,수집,공기질,습도,79.513,81.487,80.5026,402.513,5,0.85264295,0.727,,20190720,8,0,,
2019-07-20 8:00,1,jeju,44,수집,공기질,초미세먼지,7.403,10.597,8.2806,41.403,5,1.112205017,1.237,,20190720,8,0,,
2019-07-20 8:00,1,jeju,44,수집,공기질,온도,24.427,25.673,24.9454,124.727,5,0.758551251,0.5754,,20190720,8,0,,
2019-07-20 8:00,1,jeju,45,수집,공기질,습도,94.547,95.453,94.9094,474.547,5,0.673052747,0.453,,20190720,8,0,,
2019-07-20 8:00,1,jeju,45,수집,공기질,초미세먼지,16.727,17.273,16.9454,84.727,5,0.522494019,0.273,,20190720,8,0,,
2019-07-20 8:00,1,jeju,45,수집,공기질,온도,20.642,21.458,21.0084,105.042,5,0.599666574,0.3596,,20190720,8,0,,
2019-07-20 8:00,1,jeju,46,수집,공기질,습도,79.524,81.476,80.7048,403.524,5,0.797496081,0.636,,20190720,8,0,,
2019-07-20 8:00,1,jeju,46,수집,공기질,초미세먼지,6.647,10.353,8.1294,40.647,5,1.585244461,2.513,,20190720,8,0,,
2019-07-20 8:00,1,jeju,46,수집,공기질,온도,24.483,25.617,24.9566,124.783,5,0.72069411,0.5194,,20190720,8,0,,
2019-07-20 8:00,1,jeju,47,수집,공기질,습도,82.402,85.598,83.8804,419.402,5,0.998999499,0.998,,20190720,8,0,,
2019-07-20 8:00,1,jeju,47,수집,공기질,초미세먼지,9.359,10.641,9.8718,49.359,5,0.800624756,0.641,,20190720,8,0,,
2019-07-20 8:00,1,jeju,47,수집,공기질,온도,24.633,24.967,24.8066,124.033,5,0.269443872,0.0726,,20190720,8,0,,
2019-07-20 8:00,1,jeju,48,수집,공기질,습도,93.523,94.477,93.9046,469.523,5,0.690651866,0.477,,20190720,8,0,,
