0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2019-10-14 8:00,1,jeju,52,수집,공기질,초미세먼지,23.333,27.667,25.6166,102.333,4,1.534438008,2.3545,,20191014,8,0,,
2019-10-14 8:00,1,jeju,52,수집,공기질,온도,20.162,21.438,20.6674,82.562,4,0.738156487,0.544875,,20191014,8,0,,
2019-10-14 8:00,1,jeju,53,수집,공기질,습도,67.516,68.484,67.9032,271.516,4,0.695701085,0.484,,20191014,8,0,,
2019-10-14 8:00,1,jeju,53,수집,공기질,초미세먼지,16.563,26.437,21.6626,86.563,4,3.889023014,15.1245,,20191014,8,0,,
2019-10-14 8:00,1,jeju,53,수집,공기질,온도,18.78,19.52,19.061,76.18,4,0.567340286,0.321875,,20191014,8,0,,
2019-10-14 8:00,1,jeju,54,수집,공기질,습도,67.968,69.032,68.7436,274.968,4,0.468508271,0.2195,,20191014,8,0,,
2019-10-14 8:00,1,jeju,54,수집,공기질,초미세먼지,18.768,44.232,27.9536,111.768,4,9.681528805,93.732,,20191014,8,0,,
2019-10-14 8:00,1,jeju,54,수집,공기질,온도,18.871,19.329,19.0742,76.271,4,0.366060104,0.134,,20191014,8,0,,
2019-10-14 8:00,1,jeju,55,수집,공기질,습도,66.374,68.626,67.6248,270.374,4,0.901942348,0.8135,,20191014,8,0,,
2019-10-14 8:00,1,jeju,55,수집,공기질,초미세먼지,22.645,37.355,28.429,113.645,4,5.206246248,27.105,,20191014,8,0,,
2019-10-14 8:00,1,jeju,55,수집,공기질,온도,19.047,19.953,19.4294,77.647,4,0.598331012,0.358,,20191014,8,0,,
2019-10-14 8:00,1,jeju,56,수집,공기질,습도,57.591,58.409,57.9182,173.591,3,0.639531078,0.409,,20191014,8,0,,
2019-10-14 8:00,1,jeju,56,수집,공기질,초미세먼지,8.468,25.532,15.56026667,46.468,3,6.837705918,46.75422222,,20191014,8,0,,
2019-10-14 8:00,1,jeju,56,수집,공기질,온도,19.111,20.189,19.55553333,58.511,3,0.636046819,0.404555556,,20191014,8,0,,
2019-10-14 8:00,1,jeju,57,수집,공기질,습도,73.904,74.096,73.9808,295.904,4,0.309838668,0.096,,20191014,8,0,,
2019-10-14 8:00,1,jeju,57,수집,공기질,초미세먼지,13.642,40.358,24.6784,98.642,4,10.00227474,100.0455,,20191014,8,0,,
2019-10-14 8:00,1,jeju,57,수집,공기질,온도,18.489,19.411,18.8428,75.289,4,0.6425535,0.412875,,20191014,8,0,,
2019-10-14 8:00,1,jeju,58,수집,공기질,습도,69.88,70.12,69.976,279.88,4,0.346410162,0.12,,20191014,8,0,,
2019-10-14 8:00,1,jeju,58,수집,공기질,초미세먼지,26.621,31.379,29.6742,118.621,4,1.751142484,3.0665,,20191014,8,0,,
2019-10-14 8:00,1,jeju,58,수집,공기질,온도,18.693,19.007,18.8536,75.393,4,0.329962119,0.108875,,20191014,8,0,,
2019-10-14 8:00,1,jeju,59,수집,공기질,습도,70.345,72.655,71.119,284.345,4,0.917877988,0.8425,,20191014,8,0,,
2019-10-14 8:00,1,jeju,59,수집,공기질,초미세먼지,18.879,29.121,25.2258,100.879,4,3.912607826,15.3085,,20191014,8,0,,
2019-10-14 8:00,1,jeju,59,수집,공기질,온도,18.108,19.192,18.5516,74.108,4,0.70320694,0.4945,,20191014,8,0,,
2019-10-14 8:00,1,jeju,60,수집,공기질,습도,65.758,67.242,66.7016,266.758,4,0.655362495,0.4295,,20191014,8,0,,
2019-10-14 8:00,1,jeju,60,수집,공기질,초미세먼지,13.686,20.314,17.9372,71.686,4,2.512767399,6.314,,20191014,8,0,,
2019-10-14 8:00,1,jeju,60,수집,공기질,온도,18.944,20.356,19.5438,78.044,4,0.811094939,0.657875,,20191014,8,0,,
2019-10-14 8:00,1,jeju,61,수집,공기질,습도,62.335,68.665,65.867,263.335,4,2.040833163,4.165,,20191014,8,0,,
2019-10-14 8:00,1,jeju,61,수집,공기질,초미세먼지,18.744,27.256,23.9488,95.744,4,3.042367499,9.256,,20191014,8,0,,
2019-10-14 8:00,1,jeju,61,수집,공기질,온도,19.44,20.66,19.933,79.64,4,0.686931583,0.471875,,20191014,8,0,,
2019-10-14 8:00,1,jeju,62,수집,공기질,습도,71.929,73.071,72.4858,289.929,4,0.566568619,0.321,,20191014,8,0,,
2019-10-14 8:00,1,jeju,62,수집,공기질,초미세먼지,4.639,12.361,9.4278,37.639,4,2.934450545,8.611,,20191014,8,0,,
2019-10-14 8:00,1,jeju,62,수집,공기질,온도,18.431,19.869,18.9862,75.831,4,0.764198927,0.584,,20191014,8,0,,
2019-10-14 8:00,1,jeju,65,수집,공기질,습도,64.972,66.028,65.3944,326.972,5,0.517687164,0.268,,20191014,8,0,,
2019-10-14 8:00,1,jeju,65,수집,공기질,초미세먼지,28.687,35.313,31.3374,156.687,5,2.636854186,6.953,,20191014,8,0,,
2019-10-14 8:00,1,jeju,65,수집,공기질,온도,19.409,19.991,19.6418,98.209,5,0.539444158,0.291,,20191014,8,0,,
2019-10-14 8:00,1,jeju,66,수집,공기질,습도,71.892,74.108,72.9784,364.892,5,0.712741187,0.508,,20191014,8,0,,
2019-10-14 8:00,1,jeju,66,수집,공기질,초미세먼지,33.503,40.497,36.1006,180.503,5,2.80303407,7.857,,20191014,8,0,,
2019-10-14 8:00,1,jeju,66,수집,공기질,온도,19.969,20.431,20.1738,100.869,5,0.367423461,0.135,,20191014,8,0,,
2019-10-14 8:00,1,jeju,68,수집,공기질,습도,68.782,70.218,69.7564,348.782,5,0.614817046,0.378,,20191014,8,0,,
2019-10-14 8:00,1,jeju,68,수집,공기질,초미세먼지,33.875,44.125,37.575,187.875,5,3.516390195,12.365,,20191014,8,0,,
2019-10-14 8:00,1,jeju,68,수집,공기질,온도,19.007,19.993,19.3814,96.907,5,0.631981012,0.3994,,20191014,8,0,,
2019-10-14 8:00,1,jeju,69,수집,공기질,습도,62.328,64.672,63.6656,318.328,5,0.91214034,0.832,,20191014,8,0,,
2019-10-14 8:00,1,jeju,69,수집,공기질,초미세먼지,25.973,46.027,38.3946,191.973,5,6.742922215,45.467,,20191014,8,0,,
2019-10-14 8:00,1,jeju,69,수집,공기질,온도,19.945,20.855,20.309,101.545,5,0.600499792,0.3606,,20191014,8,0,,
2019-10-14 16:00,1,jeju,36,수집,공기질,습도,74.597,75.403,74.9194,299.597,4,0.63482281,0.403,,20191014,16,0,,
2019-10-14 16:00,1,jeju,2,수집,공기질,습도,68.521,70.479,69.23753333,207.521,3,0.837390125,0.701222222,,20191014,16,0,,
2019-10-14 16:00,1,jeju,2,수집,공기질,초미세먼지,12.71,15.29,13.60866667,40.71,3,1.085766498,1.178888889,,20191014,16,0,,
2019-10-14 16:00,1,jeju,2,수집,공기질,온도,19.179,19.721,19.42246667,58.179,3,0.47246399,0.223222222,,20191014,16,0,,
2019-10-14 16:00,1,jeju,3,수집,공기질,습도,61.786,62.214,61.9572,309.786,5,0.46260134,0.214,,20191014,16,0,,
2019-10-14 16:00,1,jeju,3,수집,공기질,초미세먼지,25.655,39.345,30.931,154.655,5,4.465982535,19.945,,20191014,16,0,,
2019-10-14 16:00,1,jeju,3,수집,공기질,온도,20.881,22.019,21.3362,106.681,5,0.722080328,0.5214,,20191014,16,0,,
2019-10-14 16:00,1,jeju,4,수집,공기질,습도,66.908,68.092,67.2316,268.908,4,0.528677596,0.2795,,20191014,16,0,,
2019-10-14 16:00,1,jeju,4,수집,공기질,초미세먼지,31.81,35.19,33.212,132.81,4,1.370218961,1.8775,,20191014,16,0,,
2019-10-14 16:00,1,jeju,4,수집,공기질,온도,19.755,20.645,20.131,80.455,4,0.595818764,0.355,,20191014,16,0,,
2019-10-14 16:00,1,jeju,5,수집,공기질,습도,37.747,39.253,38.1994,152.747,4,0.66370174,0.4405,,20191014,16,0,,
2019-10-14 16:00,1,jeju,5,수집,공기질,초미세먼지,8.626,19.374,12.6752,50.626,4,3.815953354,14.5615,,20191014,16,0,,
2019-10-14 16:00,1,jeju,5,수집,공기질,온도,26.064,27.236,26.5678,106.164,4,0.733399618,0.537875,,20191014,16,0,,
2019-10-14 16:00,1,jeju,6,수집,공기질,습도,80.791,82.209,81.29153333,243.791,3,0.656675127,0.431222222,,20191014,16,0,,
2019-10-14 16:00,1,jeju,6,수집,공기질,초미세먼지,32.919,38.081,34.65046667,103.919,3,2.37414312,5.636555556,,20191014,16,0,,
2019-10-14 16:00,1,jeju,6,수집,공기질,온도,15.573,16.027,15.7546,47.173,3,0.47644517,0.227,,20191014,16,0,,
2019-10-14 16:00,1,jeju,7,수집,공기질,습도,71.617,72.383,71.9234,215.617,3,0.618869938,0.383,,20191014,16,0,,
2019-10-14 16:00,1,jeju,7,수집,공기질,초미세먼지,13.619,18.381,15.59046667,46.619,3,1.808283409,3.269888889,,20191014,16,0,,
2019-10-14 16:00,1,jeju,7,수집,공기질,온도,17.69,18.11,17.878,53.59,3,0.341565026,0.116666667,,20191014,16,0,,
2019-10-14 16:00,1,jeju,8,수집,공기질,습도,93.944,95.056,94.32213333,282.944,3,0.527467745,0.278222222,,20191014,16,0,,
2019-10-14 16:00,1,jeju,8,수집,공기질,초미세먼지,33.479,40.521,37.56246667,112.479,3,2.722111109,7.409888889,,20191014,16,0,,
2019-10-14 16:00,1,jeju,8,수집,공기질,온도,11.463,12.637,11.92593333,35.563,3,0.734317521,0.539222222,,20191014,16,0,,
2019-10-14 16:00,1,jeju,9,수집,공기질,습도,78.7,82.3,79.94,239.7,3,1.516575089,2.3,,20191014,16,0,,
2019-10-14 16:00,1,jeju,9,수집,공기질,초미세먼지,11.769,19.231,14.62046667,43.769,3,3.128347096,9.786555556,,20191014,16,0,,
2019-10-14 16:00,1,jeju,9,수집,공기질,온도,11.863,12.637,12.16593333,36.363,3,0.582427869,0.339222222,,20191014,16,0,,
2019-10-14 16:00,1,jeju,10,수집,공기질,습도,57.322,59.678,58.1144,232.322,4,0.930322525,0.8655,,20191014,16,0,,
2019-10-14 16:00,1,jeju,10,수집,공기질,초미세먼지,7.4,11.6,9.38,37.4,4,1.360147051,1.85,,20191014,16,0,,
2019-10-14 16:00,1,jeju,10,수집,공기질,온도,20.929,22.171,21.4558,85.729,4,0.695341643,0.4835,,20191014,16,0,,
2019-10-14 16:00,1,jeju,11,수집,공기질,습도,62.906,64.094,63.64786667,190.906,3,0.562336396,0.316222222,,20191014,16,0,,
2019-10-14 16:00,1,jeju,11,수집,공기질,초미세먼지,12.805,17.195,14.961,44.805,3,1.691646141,2.861666667,,20191014,16,0,,
2019-10-14 16:00,1,jeju,11,수집,공기질,온도,20.834,21.766,21.2068,63.434,3,0.682641927,0.466,,20191014,16,0,,
2019-10-14 16:00,1,jeju,12,수집,공기질,초미세먼지,8.632,18.368,13.9264,69.632,5,3.219937888,10.368,,20191014,16,0,,
2019-10-14 16:00,1,jeju,13,수집,공기질,습도,53.72,55.28,54.694,218.72,4,0.683739717,0.4675,,20191014,16,0,,
2019-10-14 16:00,1,jeju,13,수집,공기질,초미세먼지,10.681,18.319,13.9362,55.681,4,3.133528363,9.819,,20191014,16,0,,
2019-10-14 16:00,1,jeju,13,수집,공기질,온도,22.039,22.861,22.3478,89.339,4,0.525357021,0.276,,20191014,16,0,,
2019-10-14 16:00,1,jeju,14,수집,공기질,습도,49.808,51.192,50.5616,252.808,5,0.657267069,0.432,,20191014,16,0,,
2019-10-14 16:00,1,jeju,14,수집,공기질,초미세먼지,4.646,8.354,6.3292,31.646,5,1.180677771,1.394,,20191014,16,0,,
2019-10-14 16:00,1,jeju,14,수집,공기질,온도,24.733,26.067,25.3266,126.633,5,0.757231801,0.5734,,20191014,16,0,,
2019-10-14 16:00,1,jeju,15,수집,공기질,습도,92.718,94.282,93.1936,372.718,4,0.685200701,0.4695,,20191014,16,0,,
2019-10-14 16:00,1,jeju,15,수집,공기질,초미세먼지,12.929,24.071,17.2358,68.929,4,4.610694091,21.2585,,20191014,16,0,,
2019-10-14 16:00,1,jeju,15,수집,공기질,온도,21.979,22.521,22.2058,88.779,4,0.472757866,0.2235,,20191014,16,0,,
2019-10-14 16:00,1,jeju,17,수집,공기질,습도,63.883,65.117,64.7266,258.883,4,0.551815186,0.3045,,20191014,16,0,,
2019-10-14 16:00,1,jeju,17,수집,공기질,초미세먼지,10.929,17.071,12.9858,51.929,4,2.463939934,6.071,,20191014,16,0,,
2019-10-14 16:00,1,jeju,17,수집,공기질,온도,20.742,22.158,21.3384,85.242,4,0.755314504,0.5705,,20191014,16,0,,
2019-10-14 16:00,1,jeju,18,수집,공기질,습도,60.81,61.19,60.962,304.81,5,0.435889894,0.19,,20191014,16,0,,
2019-10-14 16:00,1,jeju,18,수집,공기질,초미세먼지,10.508,13.492,12.1016,60.508,5,1.025670512,1.052,,20191014,16,0,,
2019-10-14 16:00,1,jeju,18,수집,공기질,온도,21.285,22.215,21.657,108.285,5,0.646065012,0.4174,,20191014,16,0,,
2019-10-14 16:00,1,jeju,19,수집,공기질,습도,65.311,66.689,65.8622,263.311,4,0.830060239,0.689,,20191014,16,0,,
2019-10-14 16:00,1,jeju,19,수집,공기질,초미세먼지,7.549,18.451,13.4098,53.549,4,3.898845983,15.201,,20191014,16,0,,
2019-10-14 16:00,1,jeju,19,수집,공기질,온도,20.742,21.358,20.9734,83.842,4,0.509779364,0.259875,,20191014,16,0,,
2019-10-14 16:00,1,jeju,20,수집,공기질,습도,43.44,44.56,43.888,131.44,3,0.748331477,0.56,,20191014,16,0,,
2019-10-14 16:00,1,jeju,20,수집,공기질,초미세먼지,6.439,14.561,11.22113333,33.439,3,3.180653322,10.11655556,,20191014,16,0,,
2019-10-14 16:00,1,jeju,20,수집,공기질,온도,23.983,24.117,24.02993333,72.083,3,0.138644229,0.019222222,,20191014,16,0,,
2019-10-14 16:00,1,jeju,21,수집,공기질,습도,52.897,54.103,53.4794,213.897,4,0.594138031,0.353,,20191014,16,0,,
2019-10-14 16:00,1,jeju,21,수집,공기질,초미세먼지,4.304,14.696,7.3608,29.304,4,3.866005691,14.946,,20191014,16,0,,
2019-10-14 16:00,1,jeju,21,수집,공기질,온도,22.438,22.862,22.5926,90.338,4,0.404814772,0.163875,,20191014,16,0,,
2019-10-14 16:00,1,jeju,23,수집,공기질,습도,52.991,53.009,52.9982,264.991,5,0.09486833,0.009,,20191014,16,0,,
2019-10-14 16:00,1,jeju,23,수집,공기질,초미세먼지,4.938,15.062,8.9876,44.938,5,3.295754845,10.862,,20191014,16,0,,
2019-10-14 16:00,1,jeju,23,수집,공기질,온도,24.01,24.69,24.362,121.81,5,0.449444101,0.202,,20191014,16,0,,
2019-10-14 16:00,1,jeju,24,수집,공기질,습도,46.973,47.027,46.9946,234.973,5,0.164316767,0.027,,20191014,16,0,,
2019-10-14 16:00,1,jeju,24,수집,공기질,초미세먼지,4.415,17.585,11.283,56.415,5,4.693080012,22.025,,20191014,16,0,,
2019-10-14 16:00,1,jeju,24,수집,공기질,온도,23.896,24.304,24.0792,120.396,5,0.16,0.0256,,20191014,16,0,,
2019-10-14 16:00,1,jeju,25,수집,공기질,습도,43.411,45.589,44.6322,178.411,4,0.881192374,0.7765,,20191014,16,0,,
2019-10-14 16:00,1,jeju,25,수집,공기질,초미세먼지,19.58,52.42,35.166,140.58,4,12.53425307,157.1075,,20191014,16,0,,
2019-10-14 16:00,1,jeju,25,수집,공기질,온도,24.779,26.321,25.6608,102.579,4,0.676664614,0.457875,,20191014,16,0,,
2019-10-14 16:00,1,jeju,26,수집,공기질,습도,46.701,48.299,47.6902,190.701,4,0.69749552,0.4865,,20191014,16,0,,
2019-10-14 16:00,1,jeju,26,수집,공기질,초미세먼지,6.774,19.226,13.4548,53.774,4,4.525041436,20.476,,20191014,16,0,,
2019-10-14 16:00,1,jeju,26,수집,공기질,온도,24.019,25.081,24.4538,97.719,4,0.695341643,0.4835,,20191014,16,0,,
2019-10-14 16:00,1,jeju,27,수집,공기질,습도,57.602,59.398,58.4204,233.602,4,0.804984472,0.648,,20191014,16,0,,
2019-10-14 16:00,1,jeju,27,수집,공기질,초미세먼지,11.344,14.656,12.6188,50.344,4,1.159094474,1.3435,,20191014,16,0,,
2019-10-14 16:00,1,jeju,27,수집,공기질,온도,21.824,22.176,22.0098,88.024,4,0.287880183,0.082875,,20191014,16,0,,
2019-10-14 16:00,1,jeju,29,수집,공기질,초미세먼지,22.909,28.091,25.2318,100.909,4,1.943836413,3.7785,,20191014,16,0,,
2019-10-14 16:00,1,jeju,31,수집,공기질,습도,59.325,60.675,59.865,239.325,4,0.821583836,0.675,,20191014,16,0,,
2019-10-14 16:00,1,jeju,31,수집,공기질,초미세먼지,49.959,55.041,52.2418,208.959,4,1.930932417,3.7285,,20191014,16,0,,
2019-10-14 16:00,1,jeju,31,수집,공기질,온도,21.247,21.853,21.4994,85.947,4,0.505470078,0.2555,,20191014,16,0,,
2019-10-14 16:00,1,jeju,33,수집,공기질,습도,70.439,71.561,70.8878,354.439,5,0.748999332,0.561,,20191014,16,0,,
2019-10-14 16:00,1,jeju,33,수집,공기질,초미세먼지,26.496,48.504,34.8992,174.496,5,7.382682439,54.504,,20191014,16,0,,
2019-10-14 16:00,1,jeju,33,수집,공기질,온도,18.826,19.074,18.9452,94.726,5,0.276405499,0.0764,,20191014,16,0,,
2019-10-14 16:00,1,jeju,34,수집,공기질,습도,69.875,71.125,70.725,282.875,4,0.559016994,0.3125,,20191014,16,0,,
2019-10-14 16:00,1,jeju,34,수집,공기질,초미세먼지,21.625,34.375,26.675,106.625,4,4.802343178,23.0625,,20191014,16,0,,
2019-10-14 16:00,1,jeju,34,수집,공기질,온도,19.153,19.747,19.4706,77.853,4,0.402492236,0.162,,20191014,16,0,,
2019-10-14 16:00,1,jeju,35,수집,공기질,습도,86.892,88.108,87.3784,436.892,5,0.589915248,0.348,,20191014,16,0,,
2019-10-14 16:00,1,jeju,35,수집,공기질,초미세먼지,29.737,40.263,35.1474,175.737,5,4.150060241,17.223,,20191014,16,0,,
2019-10-14 16:00,1,jeju,35,수집,공기질,온도,13.195,14.105,13.579,67.895,5,0.638278936,0.4074,,20191014,16,0,,
2019-10-14 16:00,1,jeju,36,수집,공기질,초미세먼지,32.94,44.06,37.988,151.94,4,5.055689864,25.56,,20191014,16,0,,
2019-10-14 16:00,1,jeju,36,수집,공기질,온도,17.52,18.58,17.929,71.62,4,0.694172169,0.481875,,20191014,16,0,,
2019-10-14 16:00,1,jeju,37,수집,공기질,습도,75.997,76.003,75.9994,303.997,4,0.054772256,0.003,,20191014,16,0,,
2019-10-14 16:00,1,jeju,37,수집,공기질,초미세먼지,29.374,81.626,55.6248,222.374,4,23.37335021,546.3135,,20191014,16,0,,
2019-10-14 16:00,1,jeju,37,수집,공기질,온도,17.115,18.485,17.658,70.515,4,0.769334128,0.591875,,20191014,16,0,,
2019-10-14 16:00,1,jeju,38,수집,공기질,습도,99.335,100.665,99.867,499.335,5,0.815475322,0.665,,20191014,16,0,,
2019-10-14 16:00,1,jeju,38,수집,공기질,초미세먼지,18.353,25.647,22.6706,113.353,5,2.281885186,5.207,,20191014,16,0,,
2019-10-14 16:00,1,jeju,38,수집,공기질,온도,19.743,20.257,19.9486,99.743,5,0.506951674,0.257,,20191014,16,0,,
2019-10-14 16:00,1,jeju,39,수집,공기질,습도,64.979,67.021,65.9958,329.979,5,0.648845128,0.421,,20191014,16,0,,
2019-10-14 16:00,1,jeju,39,수집,공기질,초미세먼지,25.979,84.021,38.7958,193.979,5,22.64025177,512.581,,20191014,16,0,,
2019-10-14 16:00,1,jeju,39,수집,공기질,온도,20.719,21.181,20.9438,104.719,5,0.427317212,0.1826,,20191014,16,0,,
2019-10-14 16:00,1,jeju,40,수집,공기질,습도,60.683,61.317,60.9366,243.683,4,0.56302753,0.317,,20191014,16,0,,
2019-10-14 16:00,1,jeju,40,수집,공기질,초미세먼지,25.388,30.612,27.8776,111.388,4,1.764086166,3.112,,20191014,16,0,,
2019-10-14 16:00,1,jeju,40,수집,공기질,온도,21.242,22.458,21.7384,86.842,4,0.748665479,0.5605,,20191014,16,0,,
2019-10-14 16:00,1,jeju,42,수집,공기질,습도,99.88,100.12,99.976,399.88,4,0.346410162,0.12,,20191014,16,0,,
2019-10-14 16:00,1,jeju,42,수집,공기질,초미세먼지,26.65,31.35,28.68,114.65,4,1.592953232,2.5375,,20191014,16,0,,
2019-10-14 16:00,1,jeju,42,수집,공기질,온도,24.216,24.584,24.3632,97.416,4,0.428952212,0.184,,20191014,16,0,,
2019-10-14 16:00,1,jeju,43,수집,공기질,습도,67.83,69.17,68.166,340.83,5,0.574456265,0.33,,20191014,16,0,,
2019-10-14 16:00,1,jeju,43,수집,공기질,초미세먼지,27.853,48.147,37.3706,186.853,5,6.722127639,45.187,,20191014,16,0,,
2019-10-14 16:00,1,jeju,43,수집,공기질,온도,19.61,20.59,20.062,100.31,5,0.62960305,0.3964,,20191014,16,0,,
2019-10-14 16:00,1,jeju,44,수집,공기질,습도,59.704,61.296,60.7408,303.704,5,0.675277721,0.456,,20191014,16,0,,
2019-10-14 16:00,1,jeju,44,수집,공기질,초미세먼지,23.902,47.098,35.1804,175.902,5,9.708655932,94.258,,20191014,16,0,,
2019-10-14 16:00,1,jeju,44,수집,공기질,온도,20.941,21.959,21.3282,106.641,5,0.67867518,0.4606,,20191014,16,0,,
2019-10-14 16:00,1,jeju,45,수집,공기질,습도,78.718,81.282,79.9436,319.718,4,0.884307639,0.782,,20191014,16,0,,
2019-10-14 16:00,1,jeju,45,수집,공기질,초미세먼지,34.361,67.639,43.6222,174.361,4,13.46575286,181.3265,,20191014,16,0,,
2019-10-14 16:00,1,jeju,45,수집,공기질,온도,16.047,16.653,16.2994,65.147,4,0.505470078,0.2555,,20191014,16,0,,
2019-10-14 16:00,1,jeju,46,수집,공기질,습도,68.487,70.513,69.6474,278.487,4,0.83695878,0.7005,,20191014,16,0,,
2019-10-14 16:00,1,jeju,46,수집,공기질,초미세먼지,22.432,32.568,28.6364,114.432,4,3.77564564,14.2555,,20191014,16,0,,
2019-10-14 16:00,1,jeju,46,수집,공기질,온도,19.733,19.967,19.8616,79.433,4,0.262440469,0.068875,,20191014,16,0,,
2019-10-14 16:00,1,jeju,47,수집,공기질,습도,79.703,81.297,80.4406,321.703,4,0.739594483,0.547,,20191014,16,0,,
2019-10-14 16:00,1,jeju,47,수집,공기질,초미세먼지,29.722,37.278,32.9444,131.722,4,2.603459237,6.778,,20191014,16,0,,
2019-10-14 16:00,1,jeju,47,수집,공기질,온도,19.747,20.353,19.9744,79.847,4,0.504851463,0.254875,,20191014,16,0,,
2019-10-14 16:00,1,jeju,49,수집,공기질,습도,65.891,67.109,66.7782,333.891,5,0.518652099,0.269,,20191014,16,0,,
2019-10-14 16:00,1,jeju,49,수집,공기질,초미세먼지,25.648,45.352,32.7296,163.648,5,8.106293851,65.712,,20191014,16,0,,
2019-10-14 16:00,1,jeju,49,수집,공기질,온도,19.777,20.123,19.9554,99.777,5,0.352987252,0.1246,,20191014,16,0,,
2019-10-14 16:00,1,jeju,50,수집,공기질,습도,67.903,69.097,68.4806,273.903,4,0.589067059,0.347,,20191014,16,0,,
2019-10-14 16:00,1,jeju,50,수집,공기질,초미세먼지,25.599,51.401,36.9198,147.599,4,11.22056148,125.901,,20191014,16,0,,
2019-10-14 16:00,1,jeju,50,수집,공기질,온도,19.501,20.799,20.0052,79.901,4,0.775161274,0.600875,,20191014,16,0,,
2019-10-14 16:00,1,jeju,52,수집,공기질,습도,63.734,65.266,64.6968,258.734,4,0.673424086,0.4535,,20191014,16,0,,
2019-10-14 16:00,1,jeju,52,수집,공기질,초미세먼지,25.653,41.347,29.6806,118.653,4,6.521847898,42.5345,,20191014,16,0,,
2019-10-14 16:00,1,jeju,52,수집,공기질,온도,19.817,20.283,20.0384,80.117,4,0.429970929,0.184875,,20191014,16,0,,
2019-10-14 16:00,1,jeju,53,수집,공기질,습도,67.648,69.352,68.1296,340.648,5,0.715541753,0.512,,20191014,16,0,,
2019-10-14 16:00,1,jeju,53,수집,공기질,초미세먼지,29.956,54.044,39.5912,197.956,5,11.75942175,138.284,,20191014,16,0,,
2019-10-14 16:00,1,jeju,53,수집,공기질,온도,19.61,20.09,19.842,99.21,5,0.329241553,0.1084,,20191014,16,0,,
2019-10-14 16:00,1,jeju,54,수집,공기질,습도,65.802,67.198,66.2104,264.802,4,0.620886463,0.3855,,20191014,16,0,,
2019-10-14 16:00,1,jeju,54,수집,공기질,초미세먼지,25.736,49.264,32.4472,129.736,4,9.566294999,91.514,,20191014,16,0,,
2019-10-14 16:00,1,jeju,54,수집,공기질,온도,19.75,20.95,20.24,80.85,4,0.743303437,0.5525,,20191014,16,0,,
2019-10-14 16:00,1,jeju,55,수집,공기질,습도,64.411,66.589,65.6822,328.411,5,0.865447861,0.749,,20191014,16,0,,
2019-10-14 16:00,1,jeju,55,수집,공기질,초미세먼지,24.84,60.16,43.368,216.84,5,13.62350909,185.6,,20191014,16,0,,
2019-10-14 16:00,1,jeju,55,수집,공기질,온도,20.807,21.093,20.9614,104.807,5,0.30757113,0.0946,,20191014,16,0,,
2019-10-14 16:00,1,jeju,56,수집,공기질,습도,67.364,69.636,68.1228,272.364,4,0.907469008,0.8235,,20191014,16,0,,
2019-10-14 16:00,1,jeju,56,수집,공기질,초미세먼지,13.672,46.328,35.6844,142.672,4,12.74815673,162.5155,,20191014,16,0,,
2019-10-14 16:00,1,jeju,56,수집,공기질,온도,19.622,20.578,20.0044,79.922,4,0.691375441,0.478,,20191014,16,0,,
2019-10-14 16:00,1,jeju,57,수집,공기질,습도,71.535,72.465,71.907,359.535,5,0.681909085,0.465,,20191014,16,0,,
2019-10-14 16:00,1,jeju,57,수집,공기질,초미세먼지,22.993,117.007,61.3986,306.993,5,38.07685649,1449.847,,20191014,16,0,,
2019-10-14 16:00,1,jeju,57,수집,공기질,온도,19.263,20.037,19.5926,97.963,5,0.582580467,0.3394,,20191014,16,0,,
2019-10-14 16:00,1,jeju,58,수집,공기질,습도,71.506,73.494,72.5012,362.506,5,0.856738,0.734,,20191014,16,0,,
2019-10-14 16:00,1,jeju,58,수집,공기질,초미세먼지,27.678,55.322,40.9356,204.678,5,9.028953428,81.522,,20191014,16,0,,
2019-10-14 16:00,1,jeju,58,수집,공기질,온도,18.536,19.664,18.9872,94.936,5,0.685273668,0.4696,,20191014,16,0,,
2019-10-14 16:00,1,jeju,59,수집,공기질,습도,66.389,69.611,67.8778,271.389,4,1.054039847,1.111,,20191014,16,0,,
2019-10-14 16:00,1,jeju,59,수집,공기질,초미세먼지,31.385,57.615,44.377,177.385,4,12.0359877,144.865,,20191014,16,0,,
2019-10-14 16:00,1,jeju,59,수집,공기질,온도,18.32,19.68,18.859,75.32,4,0.766077672,0.586875,,20191014,16,0,,
2019-10-14 16:00,1,jeju,60,수집,공기질,습도,65.667,69.333,66.9334,200.667,3,1.527416119,2.333,,20191014,16,0,,
2019-10-14 16:00,1,jeju,60,수집,공기질,초미세먼지,23.961,29.039,26.65886667,79.961,3,2.064272807,4.261222222,,20191014,16,0,,
2019-10-14 16:00,1,jeju,60,수집,공기질,온도,20.032,20.268,20.11973333,60.332,3,0.264994759,0.070222222,,20191014,16,0,,
2019-10-14 16:00,1,jeju,61,수집,공기질,습도,71.459,72.541,71.8918,287.459,4,0.735527022,0.541,,20191014,16,0,,
2019-10-14 16:00,1,jeju,61,수집,공기질,초미세먼지,26.85,38.15,33.47,133.85,4,4.049691346,16.4,,20191014,16,0,,
2019-10-14 16:00,1,jeju,61,수집,공기질,온도,19.626,21.074,20.2152,80.726,4,0.822496201,0.6765,,20191014,16,0,,
2019-10-14 16:00,1,jeju,62,수집,공기질,습도,72.364,73.636,72.8728,291.364,4,0.797496081,0.636,,20191014,16,0,,
