0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2019-05-17 0:00,1,jeju,49,수집,공기질,초미세먼지,12.902,23.098,17.9804,71.902,4,4.134972793,17.098,,20190517,0,0,,
2019-05-17 0:00,1,jeju,49,수집,공기질,온도,21.796,22.204,21.9592,109.796,5,0.451663592,0.204,,20190517,0,0,,
2019-05-17 0:00,1,jeju,50,수집,공기질,습도,73.787,75.213,74.1574,370.787,5,0.610737259,0.373,,20190517,0,0,,
2019-05-17 0:00,1,jeju,50,수집,공기질,초미세먼지,13.779,22.221,16.4558,65.779,4,3.312249991,10.971,,20190517,0,0,,
2019-05-17 0:00,1,jeju,50,수집,공기질,온도,20.184,20.616,20.3568,101.784,5,0.464758002,0.216,,20190517,0,0,,
2019-05-17 0:00,1,jeju,51,수집,공기질,습도,83.97,85.03,84.594,422.97,5,0.519615242,0.27,,20190517,0,0,,
2019-05-17 0:00,1,jeju,51,수집,공기질,초미세먼지,6.32,16.68,11.364,45.32,4,3.306055051,10.93,,20190517,0,0,,
2019-05-17 0:00,1,jeju,51,수집,공기질,온도,19.279,20.521,19.7758,98.879,5,0.788035532,0.621,,20190517,0,0,,
2019-05-17 0:00,1,jeju,53,수집,공기질,습도,63.361,64.639,63.8722,255.361,4,0.799374756,0.639,,20190517,0,0,,
2019-05-17 0:00,1,jeju,53,수집,공기질,초미세먼지,7.607,17.393,10.6714,42.607,4,3.685172995,13.5805,,20190517,0,0,,
2019-05-17 0:00,1,jeju,53,수집,공기질,온도,20.625,21.075,20.815,83.225,4,0.421307489,0.1775,,20190517,0,0,,
2019-05-17 0:00,1,jeju,54,수집,공기질,습도,64.747,65.253,64.9494,324.747,5,0.502991054,0.253,,20190517,0,0,,
2019-05-17 0:00,1,jeju,54,수집,공기질,초미세먼지,9.726,17.274,13.6952,54.726,4,2.908865758,8.4615,,20190517,0,0,,
2019-05-17 0:00,1,jeju,54,수집,공기질,온도,20.506,21.194,20.8212,104.106,5,0.543691089,0.2956,,20190517,0,0,,
2019-05-17 0:00,1,jeju,55,수집,공기질,습도,64.305,65.695,64.861,324.305,5,0.8336666,0.695,,20190517,0,0,,
2019-05-17 0:00,1,jeju,55,수집,공기질,초미세먼지,8.775,22.225,17.205,68.775,4,5.377034499,28.9125,,20190517,0,0,,
2019-05-17 0:00,1,jeju,55,수집,공기질,온도,20.85,22.05,21.31,106.55,5,0.742697785,0.5516,,20190517,0,0,,
2019-05-17 0:00,1,jeju,56,수집,공기질,습도,66.303,68.697,67.6606,338.303,5,0.925742945,0.857,,20190517,0,0,,
2019-05-17 0:00,1,jeju,56,수집,공기질,초미세먼지,7.487,23.513,17.8974,71.487,4,5.917178382,35.013,,20190517,0,0,,
2019-05-17 0:00,1,jeju,56,수집,공기질,온도,19.795,20.705,20.179,100.895,5,0.638278936,0.4074,,20190517,0,0,,
2019-05-17 0:00,1,jeju,57,수집,공기질,습도,73.762,75.238,74.1524,370.762,5,0.630872412,0.398,,20190517,0,0,,
2019-05-17 0:00,1,jeju,57,수집,공기질,초미세먼지,17.774,23.226,20.2048,80.774,4,1.847565966,3.4135,,20190517,0,0,,
2019-05-17 0:00,1,jeju,57,수집,공기질,온도,19.263,19.537,19.3726,96.863,5,0.37013511,0.137,,20190517,0,0,,
2019-05-17 0:00,1,jeju,58,수집,공기질,습도,67.473,69.527,68.2946,341.473,5,0.875785362,0.767,,20190517,0,0,,
2019-05-17 0:00,1,jeju,58,수집,공기질,초미세먼지,8.406,21.594,14.3812,57.406,4,4.831562894,23.344,,20190517,0,0,,
2019-05-17 0:00,1,jeju,58,수집,공기질,온도,19.709,20.391,19.9618,99.809,5,0.540925133,0.2926,,20190517,0,0,,
2019-05-17 0:00,1,jeju,59,수집,공기질,습도,62.66,63.34,62.932,314.66,5,0.583095189,0.34,,20190517,0,0,,
2019-05-17 0:00,1,jeju,59,수집,공기질,초미세먼지,13.994,25.006,19.2488,76.994,4,4.81596304,23.1935,,20190517,0,0,,
2019-05-17 0:00,1,jeju,59,수집,공기질,온도,21.389,21.811,21.5578,107.789,5,0.459347363,0.211,,20190517,0,0,,
2019-05-17 0:00,1,jeju,60,수집,공기질,습도,64.99,65.01,64.998,324.99,5,0.1,0.01,,20190517,0,0,,
2019-05-17 0:00,1,jeju,60,수집,공기질,초미세먼지,12.859,22.141,17.7218,70.859,4,3.850779142,14.8285,,20190517,0,0,,
2019-05-17 0:00,1,jeju,60,수집,공기질,온도,21.229,21.671,21.4058,107.029,5,0.416413256,0.1734,,20190517,0,0,,
2019-05-17 0:00,1,jeju,61,수집,공기질,습도,69.592,71.408,70.3184,351.592,5,0.804984472,0.648,,20190517,0,0,,
2019-05-17 0:00,1,jeju,61,수집,공기질,초미세먼지,13.398,18.602,16.6296,66.398,4,1.81369788,3.2895,,20190517,0,0,,
2019-05-17 0:00,1,jeju,61,수집,공기질,온도,19.522,19.978,19.6844,98.422,5,0.423792402,0.1796,,20190517,0,0,,
2019-05-17 0:00,1,jeju,62,수집,공기질,습도,70.344,71.656,70.8688,283.344,4,0.809938269,0.656,,20190517,0,0,,
2019-05-17 0:00,1,jeju,62,수집,공기질,초미세먼지,25.926,32.074,29.31853333,87.926,3,2.509227415,6.296222222,,20190517,0,0,,
2019-05-17 0:00,1,jeju,62,수집,공기질,온도,20.599,21.601,20.9998,83.899,4,0.707813535,0.501,,20190517,0,0,,
2019-05-17 8:00,1,jeju,62,수집,공기질,습도,54.723,55.277,54.9446,274.723,5,0.526307895,0.277,,20190517,8,0,,
2019-05-17 8:00,1,jeju,2,수집,공기질,습도,71.463,73.537,72.4926,362.463,5,0.881476035,0.777,,20190517,8,0,,
2019-05-17 8:00,1,jeju,2,수집,공기질,초미세먼지,8.41,13.59,11.882,59.41,5,1.729161647,2.99,,20190517,8,0,,
2019-05-17 8:00,1,jeju,2,수집,공기질,온도,20.787,21.413,21.0374,105.187,5,0.559464029,0.313,,20190517,8,0,,
2019-05-17 8:00,1,jeju,3,수집,공기질,습도,44.407,47.593,45.8814,229.407,5,1.18025421,1.393,,20190517,8,0,,
2019-05-17 8:00,1,jeju,3,수집,공기질,초미세먼지,15.653,25.347,20.5306,102.653,5,2.99783255,8.987,,20190517,8,0,,
2019-05-17 8:00,1,jeju,3,수집,공기질,온도,24.543,25.157,24.8086,124.043,5,0.409145451,0.1674,,20190517,8,0,,
2019-05-17 8:00,1,jeju,4,수집,공기질,습도,45.386,47.614,46.2772,231.386,5,0.924121204,0.854,,20190517,8,0,,
2019-05-17 8:00,1,jeju,4,수집,공기질,초미세먼지,17.779,30.221,25.5558,127.779,5,4.47895077,20.061,,20190517,8,0,,
2019-05-17 8:00,1,jeju,4,수집,공기질,온도,24.078,24.422,24.1956,120.978,5,0.351567917,0.1236,,20190517,8,0,,
2019-05-17 8:00,1,jeju,5,수집,공기질,습도,57.569,58.431,57.9138,289.569,5,0.656505902,0.431,,20190517,8,0,,
2019-05-17 8:00,1,jeju,5,수집,공기질,초미세먼지,5.426,11.574,8.0852,40.426,5,2.175775724,4.734,,20190517,8,0,,
2019-05-17 8:00,1,jeju,5,수집,공기질,온도,22.198,22.402,22.2596,111.298,5,0.091651514,0.0084,,20190517,8,0,,
2019-05-17 8:00,1,jeju,6,수집,공기질,습도,57.312,60.688,58.8624,294.312,5,1.043072385,1.088,,20190517,8,0,,
2019-05-17 8:00,1,jeju,6,수집,공기질,초미세먼지,17.584,33.416,27.5168,137.584,5,5.201538234,27.056,,20190517,8,0,,
2019-05-17 8:00,1,jeju,6,수집,공기질,온도,20.03,21.07,20.526,102.63,5,0.547357287,0.2996,,20190517,8,0,,
2019-05-17 8:00,1,jeju,7,수집,공기질,습도,58.534,59.466,58.9068,294.534,5,0.682641927,0.466,,20190517,8,0,,
2019-05-17 8:00,1,jeju,7,수집,공기질,초미세먼지,5.889,18.111,11.5778,57.889,5,4.852937255,23.551,,20190517,8,0,,
2019-05-17 8:00,1,jeju,7,수집,공기질,온도,20.375,20.925,20.635,103.175,5,0.476025209,0.2266,,20190517,8,0,,
2019-05-17 8:00,1,jeju,8,수집,공기질,습도,70.482,72.518,71.2964,356.482,5,0.870631954,0.758,,20190517,8,0,,
2019-05-17 8:00,1,jeju,8,수집,공기질,초미세먼지,15.956,44.044,33.1912,165.956,5,11.840777,140.204,,20190517,8,0,,
2019-05-17 8:00,1,jeju,8,수집,공기질,온도,15.799,16.701,16.1398,80.699,5,0.634507683,0.4026,,20190517,8,0,,
2019-05-17 8:00,1,jeju,9,수집,공기질,습도,80.571,81.429,80.9142,404.571,5,0.654980916,0.429,,20190517,8,0,,
2019-05-17 8:00,1,jeju,9,수집,공기질,초미세먼지,7.655,16.345,11.931,59.655,5,3.089498341,9.545,,20190517,8,0,,
2019-05-17 8:00,1,jeju,9,수집,공기질,온도,13.301,14.399,13.7402,68.701,5,0.708096039,0.5014,,20190517,8,0,,
2019-05-17 8:00,1,jeju,10,수집,공기질,습도,67.523,68.477,67.9046,339.523,5,0.690651866,0.477,,20190517,8,0,,
2019-05-17 8:00,1,jeju,10,수집,공기질,초미세먼지,9.534,14.466,12.5068,62.534,5,1.518551942,2.306,,20190517,8,0,,
2019-05-17 8:00,1,jeju,10,수집,공기질,온도,22.677,23.823,23.1154,115.577,5,0.724292758,0.5246,,20190517,8,0,,
2019-05-17 8:00,1,jeju,11,수집,공기질,습도,52.392,53.608,52.8784,264.392,5,0.779743548,0.608,,20190517,8,0,,
2019-05-17 8:00,1,jeju,11,수집,공기질,초미세먼지,8.863,13.137,10.9726,54.863,5,1.82674574,3.337,,20190517,8,0,,
2019-05-17 8:00,1,jeju,11,수집,공기질,온도,22.474,22.726,22.5748,112.874,5,0.354964787,0.126,,20190517,8,0,,
2019-05-17 8:00,1,jeju,12,수집,공기질,습도,52.525,54.475,53.305,266.525,5,0.845576726,0.715,,20190517,8,0,,
2019-05-17 8:00,1,jeju,12,수집,공기질,초미세먼지,2.48,14.52,9.096,45.48,5,4.132795664,17.08,,20190517,8,0,,
2019-05-17 8:00,1,jeju,12,수집,공기질,온도,22.901,23.699,23.2402,116.201,5,0.550454358,0.303,,20190517,8,0,,
2019-05-17 8:00,1,jeju,13,수집,공기질,습도,59.566,61.434,60.5132,302.566,5,0.82097503,0.674,,20190517,8,0,,
2019-05-17 8:00,1,jeju,13,수집,공기질,초미세먼지,8.543,15.457,12.1086,60.543,5,2.05353354,4.217,,20190517,8,0,,
2019-05-17 8:00,1,jeju,13,수집,공기질,온도,21.449,21.951,21.6498,108.249,5,0.500999002,0.251,,20190517,8,0,,
2019-05-17 8:00,1,jeju,14,수집,공기질,습도,61.537,63.463,62.5074,312.537,5,0.838450953,0.703,,20190517,8,0,,
2019-05-17 8:00,1,jeju,14,수집,공기질,초미세먼지,5.489,15.511,8.0978,40.489,5,3.559634813,12.671,,20190517,8,0,,
2019-05-17 8:00,1,jeju,14,수집,공기질,온도,22.184,23.416,22.6768,113.384,5,0.784856675,0.616,,20190517,8,0,,
2019-05-17 8:00,1,jeju,15,수집,공기질,습도,64.765,66.235,65.553,327.765,5,0.689202438,0.475,,20190517,8,0,,
2019-05-17 8:00,1,jeju,15,수집,공기질,초미세먼지,5.968,15.032,10.9936,54.968,5,3.291200389,10.832,,20190517,8,0,,
2019-05-17 8:00,1,jeju,15,수집,공기질,온도,19.691,20.609,20.0582,100.291,5,0.641404708,0.4114,,20190517,8,0,,
2019-05-17 8:00,1,jeju,16,수집,공기질,습도,57.755,59.245,58.351,291.755,5,0.696419414,0.485,,20190517,8,0,,
2019-05-17 8:00,1,jeju,16,수집,공기질,초미세먼지,9.338,18.662,14.6676,73.338,5,2.902068228,8.422,,20190517,8,0,,
2019-05-17 8:00,1,jeju,16,수집,공기질,온도,22.284,22.916,22.5968,112.984,5,0.471593045,0.2224,,20190517,8,0,,
2019-05-17 8:00,1,jeju,17,수집,공기질,습도,73.388,74.612,73.8776,369.388,5,0.782304289,0.612,,20190517,8,0,,
2019-05-17 8:00,1,jeju,17,수집,공기질,초미세먼지,3.326,13.674,7.0652,35.326,5,3.526187743,12.434,,20190517,8,0,,
2019-05-17 8:00,1,jeju,17,수집,공기질,온도,21.729,23.071,22.2858,111.429,5,0.760920495,0.579,,20190517,8,0,,
2019-05-17 8:00,1,jeju,18,수집,공기질,습도,60.714,61.286,60.9428,304.714,5,0.534789678,0.286,,20190517,8,0,,
2019-05-17 8:00,1,jeju,18,수집,공기질,초미세먼지,12.693,15.307,13.7386,68.693,5,0.931128348,0.867,,20190517,8,0,,
2019-05-17 8:00,1,jeju,18,수집,공기질,온도,22.734,23.566,23.0468,115.234,5,0.606300256,0.3676,,20190517,8,0,,
2019-05-17 8:00,1,jeju,19,수집,공기질,습도,69.52,71.48,70.304,351.52,5,0.848528137,0.72,,20190517,8,0,,
2019-05-17 8:00,1,jeju,19,수집,공기질,초미세먼지,7.989,15.011,11.3978,56.989,5,2.247442991,5.051,,20190517,8,0,,
2019-05-17 8:00,1,jeju,19,수집,공기질,온도,22.087,22.413,22.2174,111.087,5,0.339705755,0.1154,,20190517,8,0,,
2019-05-17 8:00,1,jeju,20,수집,공기질,습도,62.384,63.616,62.8768,314.384,5,0.784856675,0.616,,20190517,8,0,,
2019-05-17 8:00,1,jeju,20,수집,공기질,초미세먼지,9.893,14.107,11.9786,59.893,5,1.451550895,2.107,,20190517,8,0,,
2019-05-17 8:00,1,jeju,20,수집,공기질,온도,21.823,23.177,22.3846,111.923,5,0.76223356,0.581,,20190517,8,0,,
2019-05-17 8:00,1,jeju,21,수집,공기질,습도,61.53,63.47,62.706,313.53,5,0.793725393,0.63,,20190517,8,0,,
2019-05-17 8:00,1,jeju,21,수집,공기질,초미세먼지,10.519,14.481,11.9038,59.519,5,1.442567156,2.081,,20190517,8,0,,
2019-05-17 8:00,1,jeju,21,수집,공기질,온도,21.198,22.002,21.5196,107.598,5,0.634034699,0.402,,20190517,8,0,,
2019-05-17 8:00,1,jeju,23,수집,공기질,습도,58.585,60.415,59.717,298.585,5,0.758287544,0.575,,20190517,8,0,,
2019-05-17 8:00,1,jeju,23,수집,공기질,초미세먼지,5.434,12.566,9.0868,45.434,5,2.515154071,6.326,,20190517,8,0,,
2019-05-17 8:00,1,jeju,23,수집,공기질,온도,21.803,22.797,22.2206,111.103,5,0.633245608,0.401,,20190517,8,0,,
2019-05-17 8:00,1,jeju,24,수집,공기질,습도,58.814,60.186,59.1628,295.814,5,0.588217647,0.346,,20190517,8,0,,
2019-05-17 8:00,1,jeju,24,수집,공기질,초미세먼지,6.972,18.028,12.5944,62.972,5,4.227055713,17.868,,20190517,8,0,,
2019-05-17 8:00,1,jeju,24,수집,공기질,온도,22.724,23.076,22.8648,114.324,5,0.419523539,0.176,,20190517,8,0,,
2019-05-17 8:00,1,jeju,25,수집,공기질,습도,57.865,58.135,57.973,289.865,5,0.367423461,0.135,,20190517,8,0,,
2019-05-17 8:00,1,jeju,25,수집,공기질,초미세먼지,10.399,21.601,14.8798,74.399,5,3.43525836,11.801,,20190517,8,0,,
2019-05-17 8:00,1,jeju,25,수집,공기질,온도,22.689,23.111,22.8578,114.289,5,0.459347363,0.211,,20190517,8,0,,
2019-05-17 8:00,1,jeju,26,수집,공기질,습도,59.924,61.076,60.7848,303.924,5,0.485798312,0.236,,20190517,8,0,,
2019-05-17 8:00,1,jeju,26,수집,공기질,초미세먼지,7.493,12.507,10.0986,50.493,5,1.505656003,2.267,,20190517,8,0,,
2019-05-17 8:00,1,jeju,26,수집,공기질,온도,21.908,22.392,22.1016,110.508,5,0.440908154,0.1944,,20190517,8,0,,
2019-05-17 8:00,1,jeju,27,수집,공기질,습도,54.745,55.255,54.949,274.745,5,0.504975247,0.255,,20190517,8,0,,
2019-05-17 8:00,1,jeju,27,수집,공기질,초미세먼지,8.592,18.408,12.7184,63.592,5,3.06071887,9.368,,20190517,8,0,,
2019-05-17 8:00,1,jeju,27,수집,공기질,온도,22.14,22.96,22.448,112.24,5,0.601331855,0.3616,,20190517,8,0,,
2019-05-17 8:00,1,jeju,28,수집,공기질,초미세먼지,7.805,12.195,9.561,47.805,5,1.683745824,2.835,,20190517,8,0,,
2019-05-17 8:00,1,jeju,29,수집,공기질,습도,43.757,44.243,43.9514,219.757,5,0.492950302,0.243,,20190517,8,0,,
2019-05-17 8:00,1,jeju,29,수집,공기질,초미세먼지,10.387,29.613,20.8774,104.387,5,6.88570984,47.413,,20190517,8,0,,
2019-05-17 8:00,1,jeju,29,수집,공기질,온도,23.778,25.122,24.3356,121.678,5,0.790189851,0.6244,,20190517,8,0,,
2019-05-17 8:00,1,jeju,31,수집,공기질,습도,47.711,50.289,48.5422,242.711,5,0.963846461,0.929,,20190517,8,0,,
2019-05-17 8:00,1,jeju,31,수집,공기질,초미세먼지,15.837,26.163,21.7674,108.837,5,4.766864798,22.723,,20190517,8,0,,
2019-05-17 8:00,1,jeju,31,수집,공기질,온도,24.078,24.222,24.1556,120.778,5,0.156204994,0.0244,,20190517,8,0,,
2019-05-17 8:00,1,jeju,32,수집,공기질,습도,55.773,57.227,56.1546,280.773,5,0.622093241,0.387,,20190517,8,0,,
2019-05-17 8:00,1,jeju,32,수집,공기질,초미세먼지,15.76,35.24,26.752,133.76,5,6.899275324,47.6,,20190517,8,0,,
2019-05-17 8:00,1,jeju,32,수집,공기질,온도,22.607,23.693,23.0414,115.207,5,0.637651943,0.4066,,20190517,8,0,,
2019-05-17 8:00,1,jeju,33,수집,공기질,습도,52.545,54.455,53.509,267.545,5,0.8336666,0.695,,20190517,8,0,,
2019-05-17 8:00,1,jeju,33,수집,공기질,초미세먼지,4.781,26.219,15.1562,75.781,5,8.624326061,74.379,,20190517,8,0,,
2019-05-17 8:00,1,jeju,33,수집,공기질,온도,22.725,22.975,22.845,114.225,5,0.278208555,0.0774,,20190517,8,0,,
2019-05-17 8:00,1,jeju,34,수집,공기질,습도,53.898,54.102,53.9796,269.898,5,0.319374388,0.102,,20190517,8,0,,
2019-05-17 8:00,1,jeju,34,수집,공기질,초미세먼지,20.339,37.661,29.6678,148.339,5,5.368519349,28.821,,20190517,8,0,,
2019-05-17 8:00,1,jeju,34,수집,공기질,온도,23.034,23.766,23.3068,116.534,5,0.521919534,0.2724,,20190517,8,0,,
2019-05-17 8:00,1,jeju,35,수집,공기질,습도,79.318,81.682,80.0636,400.318,5,0.91760558,0.842,,20190517,8,0,,
2019-05-17 8:00,1,jeju,35,수집,공기질,초미세먼지,39.515,49.485,43.403,173.515,4,3.425638627,11.735,,20190517,8,0,,
2019-05-17 8:00,1,jeju,35,수집,공기질,온도,15.526,16.774,16.0452,80.226,5,0.759210116,0.5764,,20190517,8,0,,
2019-05-17 8:00,1,jeju,36,수집,공기질,습도,75.449,76.551,75.8898,379.449,5,0.742293742,0.551,,20190517,8,0,,
2019-05-17 8:00,1,jeju,36,수집,공기질,초미세먼지,14.659,31.341,20.5318,102.659,5,5.914473772,34.981,,20190517,8,0,,
2019-05-17 8:00,1,jeju,36,수집,공기질,온도,19.815,20.685,20.163,100.815,5,0.622414653,0.3874,,20190517,8,0,,
2019-05-17 8:00,1,jeju,37,수집,공기질,습도,56.622,58.378,57.7244,288.622,5,0.733484833,0.538,,20190517,8,0,,
2019-05-17 8:00,1,jeju,37,수집,공기질,초미세먼지,30.969,69.031,45.1938,225.969,5,12.93796738,167.391,,20190517,8,0,,
2019-05-17 8:00,1,jeju,37,수집,공기질,온도,20.733,21.367,20.9866,104.933,5,0.519037571,0.2694,,20190517,8,0,,
2019-05-17 8:00,1,jeju,38,수집,공기질,습도,58.582,61.418,60.3164,301.582,5,1.02859127,1.058,,20190517,8,0,,
2019-05-17 8:00,1,jeju,38,수집,공기질,초미세먼지,19.862,29.138,24.5724,122.862,5,3.460924732,11.978,,20190517,8,0,,
2019-05-17 8:00,1,jeju,38,수집,공기질,온도,21.942,22.958,22.3484,111.742,5,0.678527818,0.4604,,20190517,8,0,,
2019-05-17 8:00,1,jeju,39,수집,공기질,습도,47.366,49.634,48.4732,242.366,5,0.934879671,0.874,,20190517,8,0,,
2019-05-17 8:00,1,jeju,39,수집,공기질,초미세먼지,13.748,39.252,26.1496,130.748,5,10.00059998,100.012,,20190517,8,0,,
2019-05-17 8:00,1,jeju,39,수집,공기질,온도,24.131,25.769,24.8662,124.331,5,0.773692445,0.5986,,20190517,8,0,,
2019-05-17 8:00,1,jeju,40,수집,공기질,습도,45.39,47.61,46.078,230.39,5,0.877496439,0.77,,20190517,8,0,,
2019-05-17 8:00,1,jeju,40,수집,공기질,초미세먼지,23.923,32.077,29.9846,149.923,5,3.045816803,9.277,,20190517,8,0,,
2019-05-17 8:00,1,jeju,40,수집,공기질,온도,23.651,24.649,24.0302,120.151,5,0.671267458,0.4506,,20190517,8,0,,
2019-05-17 8:00,1,jeju,41,수집,공기질,습도,45.528,47.472,46.1056,230.528,5,0.794984277,0.632,,20190517,8,0,,
2019-05-17 8:00,1,jeju,41,수집,공기질,초미세먼지,19.509,32.491,26.5018,132.509,5,4.090354508,16.731,,20190517,8,0,,
2019-05-17 8:00,1,jeju,41,수집,공기질,온도,23.992,24.508,24.1984,120.992,5,0.458693798,0.2104,,20190517,8,0,,
2019-05-17 8:00,1,jeju,42,수집,공기질,습도,45.84,47.16,46.568,232.84,5,0.632455532,0.4,,20190517,8,0,,
2019-05-17 8:00,1,jeju,42,수집,공기질,초미세먼지,8.936,37.064,25.9872,129.936,5,11.45705023,131.264,,20190517,8,0,,
2019-05-17 8:00,1,jeju,42,수집,공기질,온도,23.075,24.025,23.495,117.475,5,0.653146232,0.4266,,20190517,8,0,,
2019-05-17 8:00,1,jeju,43,수집,공기질,습도,44.524,46.476,45.3048,226.524,5,0.846167832,0.716,,20190517,8,0,,
2019-05-17 8:00,1,jeju,43,수집,공기질,초미세먼지,29.466,35.534,31.8932,95.466,3,2.280497022,5.200666667,,20190517,8,0,,
2019-05-17 8:00,1,jeju,43,수집,공기질,온도,24.227,24.973,24.5454,122.727,5,0.526307895,0.277,,20190517,8,0,,
2019-05-17 8:00,1,jeju,44,수집,공기질,습도,46.799,51.201,49.3598,246.799,5,1.685526624,2.841,,20190517,8,0,,
2019-05-17 8:00,1,jeju,44,수집,공기질,초미세먼지,18.353,28.647,23.6706,118.353,5,3.225988221,10.407,,20190517,8,0,,
2019-05-17 8:00,1,jeju,44,수집,공기질,온도,23.626,24.174,23.8852,119.426,5,0.306594194,0.094,,20190517,8,0,,
2019-05-17 8:00,1,jeju,45,수집,공기질,습도,69.415,70.585,69.883,349.415,5,0.764852927,0.585,,20190517,8,0,,
2019-05-17 8:00,1,jeju,45,수집,공기질,초미세먼지,15.978,41.022,32.9956,164.978,5,8.81033484,77.622,,20190517,8,0,,
2019-05-17 8:00,1,jeju,45,수집,공기질,온도,18.981,19.919,19.3762,96.881,5,0.649153295,0.4214,,20190517,8,0,,
2019-05-17 8:00,1,jeju,46,수집,공기질,습도,51.52,53.48,52.304,261.52,5,0.848528137,0.72,,20190517,8,0,,
2019-05-17 8:00,1,jeju,46,수집,공기질,초미세먼지,19.5,25.5,22.9,114.5,5,1.923538406,3.7,,20190517,8,0,,
2019-05-17 8:00,1,jeju,46,수집,공기질,온도,23.322,24.378,23.7644,118.822,5,0.693108938,0.4804,,20190517,8,0,,
2019-05-17 8:00,1,jeju,47,수집,공기질,습도,54.474,56.526,55.1448,220.474,4,0.844689292,0.7135,,20190517,8,0,,
2019-05-17 8:00,1,jeju,47,수집,공기질,초미세먼지,12.485,28.515,21.897,87.485,4,5.658179919,32.015,,20190517,8,0,,
2019-05-17 8:00,1,jeju,47,수집,공기질,온도,22.454,23.846,23.0658,92.154,4,0.746910303,0.557875,,20190517,8,0,,
2019-05-17 8:00,1,jeju,48,수집,공기질,습도,48.932,53.068,50.7864,253.932,5,1.492648653,2.228,,20190517,8,0,,
2019-05-17 8:00,1,jeju,48,수집,공기질,초미세먼지,21.858,40.142,30.7716,153.858,5,6.379811909,40.702,,20190517,8,0,,
2019-05-17 8:00,1,jeju,48,수집,공기질,온도,23.894,24.206,24.0588,120.294,5,0.128062485,0.0164,,20190517,8,0,,
2019-05-17 8:00,1,jeju,49,수집,공기질,습도,49.412,50.588,49.8824,249.412,5,0.766811581,0.588,,20190517,8,0,,
2019-05-17 8:00,1,jeju,49,수집,공기질,초미세먼지,17.721,30.279,23.5442,117.721,5,5.451513551,29.719,,20190517,8,0,,
2019-05-17 8:00,1,jeju,49,수집,공기질,온도,23.192,24.608,23.7584,118.792,5,0.783326241,0.6136,,20190517,8,0,,
2019-05-17 8:00,1,jeju,50,수집,공기질,습도,60.622,62.378,61.1244,305.622,5,0.733484833,0.538,,20190517,8,0,,
2019-05-17 8:00,1,jeju,50,수집,공기질,초미세먼지,8.854,31.146,22.7708,113.854,5,7.369260479,54.306,,20190517,8,0,,
2019-05-17 8:00,1,jeju,50,수집,공기질,온도,22.338,23.862,22.9876,114.938,5,0.817067929,0.6676,,20190517,8,0,,
2019-05-17 8:00,1,jeju,51,수집,공기질,습도,79.57,81.43,80.714,403.57,5,0.768114575,0.59,,20190517,8,0,,
2019-05-17 8:00,1,jeju,51,수집,공기질,초미세먼지,5.458,13.542,9.6916,48.458,5,2.429403219,5.902,,20190517,8,0,,
2019-05-17 8:00,1,jeju,51,수집,공기질,온도,20.197,21.703,20.8194,104.097,5,0.78319857,0.6134,,20190517,8,0,,
2019-05-17 8:00,1,jeju,53,수집,공기질,습도,48.695,50.305,49.339,246.695,5,0.738241153,0.545,,20190517,8,0,,
2019-05-17 8:00,1,jeju,53,수집,공기질,초미세먼지,9.782,29.218,21.9564,109.782,5,6.497537995,42.218,,20190517,8,0,,
2019-05-17 8:00,1,jeju,53,수집,공기질,온도,23.162,24.538,23.7124,118.562,5,0.800249961,0.6404,,20190517,8,0,,
2019-05-17 8:00,1,jeju,54,수집,공기질,습도,47.793,49.207,48.7586,243.793,5,0.605805249,0.367,,20190517,8,0,,
2019-05-17 8:00,1,jeju,54,수집,공기질,초미세먼지,10.805,26.195,18.761,93.805,5,5.287248812,27.955,,20190517,8,0,,
2019-05-17 8:00,1,jeju,54,수집,공기질,온도,23.762,24.738,24.1724,120.862,5,0.663626401,0.4404,,20190517,8,0,,
2019-05-17 8:00,1,jeju,55,수집,공기질,습도,47.341,49.659,48.6682,243.341,5,0.904986188,0.819,,20190517,8,0,,
2019-05-17 8:00,1,jeju,55,수집,공기질,초미세먼지,13.555,31.445,24.511,122.555,5,5.681989088,32.285,,20190517,8,0,,
2019-05-17 8:00,1,jeju,55,수집,공기질,온도,24.016,24.584,24.2832,121.416,5,0.435430821,0.1896,,20190517,8,0,,
2019-05-17 8:00,1,jeju,56,수집,공기질,습도,63.622,65.378,64.3244,321.622,5,0.78612976,0.618,,20190517,8,0,,
2019-05-17 8:00,1,jeju,56,수집,공기질,초미세먼지,12.848,18.152,14.7696,73.848,5,1.97787765,3.912,,20190517,8,0,,
2019-05-17 8:00,1,jeju,56,수집,공기질,온도,21.374,22.326,21.7948,108.974,5,0.510294033,0.2604,,20190517,8,0,,
2019-05-17 8:00,1,jeju,57,수집,공기질,습도,50.726,51.274,50.9452,254.726,5,0.523450093,0.274,,20190517,8,0,,
2019-05-17 8:00,1,jeju,57,수집,공기질,초미세먼지,15.993,30.007,23.9986,119.993,5,4.605105862,21.207,,20190517,8,0,,
2019-05-17 8:00,1,jeju,57,수집,공기질,온도,22.805,24.095,23.321,116.605,5,0.772916554,0.5974,,20190517,8,0,,
2019-05-17 8:00,1,jeju,58,수집,공기질,습도,50.766,51.234,50.9532,254.766,5,0.483735465,0.234,,20190517,8,0,,
2019-05-17 8:00,1,jeju,58,수집,공기질,초미세먼지,13.734,29.266,21.9468,109.734,5,5.988822923,35.866,,20190517,8,0,,
