0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2019-06-11 0:00,1,jeju,11,수집,공기질,습도,83.652,84.348,83.9304,419.652,5,0.589915248,0.348,,20190611,0,0,,
2019-06-11 0:00,1,jeju,11,수집,공기질,초미세먼지,6.402,9.598,7.4804,37.402,5,1.112654484,1.238,,20190611,0,0,,
2019-06-11 0:00,1,jeju,11,수집,공기질,온도,16.672,17.528,17.0144,85.072,5,0.577581163,0.3336,,20190611,0,0,,
2019-06-11 0:00,1,jeju,12,수집,공기질,습도,78.715,80.285,79.343,396.715,5,0.724568837,0.525,,20190611,0,0,,
2019-06-11 0:00,1,jeju,12,수집,공기질,초미세먼지,6.825,9.175,8.165,40.825,5,1.065363788,1.135,,20190611,0,0,,
2019-06-11 0:00,1,jeju,12,수집,공기질,온도,18.314,19.686,18.8828,94.414,5,0.770713955,0.594,,20190611,0,0,,
2019-06-11 0:00,1,jeju,13,수집,공기질,습도,61.615,62.385,61.923,309.615,5,0.620483682,0.385,,20190611,0,0,,
2019-06-11 0:00,1,jeju,13,수집,공기질,초미세먼지,2.307,10.693,6.8614,34.307,5,2.73733447,7.493,,20190611,0,0,,
2019-06-11 0:00,1,jeju,13,수집,공기질,온도,18.112,19.488,18.6624,93.312,5,0.829457654,0.688,,20190611,0,0,,
2019-06-11 0:00,1,jeju,14,수집,공기질,습도,61.968,63.032,62.3936,311.968,5,0.521536192,0.272,,20190611,0,0,,
2019-06-11 0:00,1,jeju,14,수집,공기질,초미세먼지,0.647,11.353,5.3294,26.647,5,3.767359818,14.193,,20190611,0,0,,
2019-06-11 0:00,1,jeju,14,수집,공기질,온도,18.923,19.877,19.3046,96.523,5,0.690651866,0.477,,20190611,0,0,,
2019-06-11 0:00,1,jeju,15,수집,공기질,습도,65.793,66.207,65.9586,329.793,5,0.454972527,0.207,,20190611,0,0,,
2019-06-11 0:00,1,jeju,15,수집,공기질,초미세먼지,6.629,12.371,8.3258,41.629,5,1.952178271,3.811,,20190611,0,0,,
2019-06-11 0:00,1,jeju,15,수집,공기질,온도,16.414,17.686,16.9628,84.814,5,0.766550716,0.5876,,20190611,0,0,,
2019-06-11 0:00,1,jeju,16,수집,공기질,습도,75.549,77.451,76.5098,382.549,5,0.831264098,0.691,,20190611,0,0,,
2019-06-11 0:00,1,jeju,16,수집,공기질,초미세먼지,4.328,8.672,6.2656,31.328,5,1.308434179,1.712,,20190611,0,0,,
2019-06-11 0:00,1,jeju,16,수집,공기질,온도,18.412,19.088,18.6824,93.412,5,0.538887743,0.2904,,20190611,0,0,,
2019-06-11 0:00,1,jeju,17,수집,공기질,습도,80.949,81.051,80.9898,404.949,5,0.225831796,0.051,,20190611,0,0,,
2019-06-11 0:00,1,jeju,17,수집,공기질,초미세먼지,3.681,7.319,5.7362,28.681,5,1.295762324,1.679,,20190611,0,0,,
2019-06-11 0:00,1,jeju,17,수집,공기질,온도,17.861,18.439,18.0722,90.361,5,0.490509939,0.2406,,20190611,0,0,,
2019-06-11 0:00,1,jeju,18,수집,공기질,습도,76.491,77.509,76.8982,384.491,5,0.713442359,0.509,,20190611,0,0,,
2019-06-11 0:00,1,jeju,18,수집,공기질,초미세먼지,4.781,8.219,6.5562,32.781,5,1.122051692,1.259,,20190611,0,0,,
2019-06-11 0:00,1,jeju,18,수집,공기질,온도,18.974,20.226,19.4748,97.374,5,0.791201618,0.626,,20190611,0,0,,
2019-06-11 0:00,1,jeju,19,수집,공기질,습도,83.713,84.287,83.9426,419.713,5,0.535723809,0.287,,20190611,0,0,,
2019-06-11 0:00,1,jeju,19,수집,공기질,초미세먼지,5.761,9.239,7.1522,35.761,5,1.264515718,1.599,,20190611,0,0,,
2019-06-11 0:00,1,jeju,19,수집,공기질,온도,16.833,17.667,17.2066,86.033,5,0.607124369,0.3686,,20190611,0,0,,
2019-06-11 0:00,1,jeju,20,수집,공기질,초미세먼지,4.611,9.389,7.9222,39.611,5,1.67002994,2.789,,20190611,0,0,,
2019-06-11 0:00,1,jeju,20,수집,공기질,온도,17.478,17.822,17.6556,88.278,5,0.351567917,0.1236,,20190611,0,0,,
2019-06-11 0:00,1,jeju,21,수집,공기질,습도,65.778,66.222,65.9556,329.778,5,0.47116876,0.222,,20190611,0,0,,
2019-06-11 0:00,1,jeju,21,수집,공기질,초미세먼지,3.786,10.214,6.9572,34.786,5,2.239196284,5.014,,20190611,0,0,,
2019-06-11 0:00,1,jeju,21,수집,공기질,온도,16.84,17.46,17.108,85.54,5,0.512249939,0.2624,,20190611,0,0,,
2019-06-11 0:00,1,jeju,23,수집,공기질,습도,60.631,62.369,61.3262,306.631,5,0.780384521,0.609,,20190611,0,0,,
2019-06-11 0:00,1,jeju,23,수집,공기질,초미세먼지,2.946,10.054,5.7892,28.946,5,2.795353287,7.814,,20190611,0,0,,
2019-06-11 0:00,1,jeju,23,수집,공기질,온도,18.584,19.216,18.8368,94.184,5,0.562138773,0.316,,20190611,0,0,,
2019-06-11 0:00,1,jeju,24,수집,공기질,습도,58.379,59.621,58.8758,294.379,5,0.788035532,0.621,,20190611,0,0,,
2019-06-11 0:00,1,jeju,24,수집,공기질,초미세먼지,3.756,13.244,8.5512,42.756,5,3.53327044,12.484,,20190611,0,0,,
2019-06-11 0:00,1,jeju,24,수집,공기질,온도,19.468,20.632,19.9536,99.768,5,0.731026675,0.5344,,20190611,0,0,,
2019-06-11 0:00,1,jeju,25,수집,공기질,습도,57.887,59.113,58.1774,290.887,5,0.522494019,0.273,,20190611,0,0,,
2019-06-11 0:00,1,jeju,25,수집,공기질,초미세먼지,3.432,12.568,6.6864,33.432,5,2.885827438,8.328,,20190611,0,0,,
2019-06-11 0:00,1,jeju,25,수집,공기질,온도,19.186,20.514,19.7572,98.786,5,0.78460181,0.6156,,20190611,0,0,,
2019-06-11 0:00,1,jeju,26,수집,공기질,습도,59.311,61.689,60.4622,302.311,5,0.963846461,0.929,,20190611,0,0,,
2019-06-11 0:00,1,jeju,26,수집,공기질,초미세먼지,5.875,10.125,8.375,41.875,5,1.401784577,1.965,,20190611,0,0,,
2019-06-11 0:00,1,jeju,26,수집,공기질,온도,19.065,19.835,19.393,96.965,5,0.580861429,0.3374,,20190611,0,0,,
2019-06-11 0:00,1,jeju,27,수집,공기질,습도,83.814,85.186,84.1628,420.814,5,0.588217647,0.346,,20190611,0,0,,
2019-06-11 0:00,1,jeju,27,수집,공기질,초미세먼지,2.655,10.345,7.531,37.655,5,2.566125484,6.585,,20190611,0,0,,
2019-06-11 0:00,1,jeju,27,수집,공기질,온도,16.409,17.491,16.8418,84.209,5,0.702424373,0.4934,,20190611,0,0,,
2019-06-11 0:00,1,jeju,28,수집,공기질,초미세먼지,5.855,6.145,5.971,23.855,4,0.380788655,0.145,,20190611,0,0,,
2019-06-11 0:00,1,jeju,29,수집,공기질,습도,62.866,63.134,62.9732,251.866,4,0.366060104,0.134,,20190611,0,0,,
2019-06-11 0:00,1,jeju,29,수집,공기질,초미세먼지,8.367,22.633,13.6234,54.367,4,4.982017664,24.8205,,20190611,0,0,,
2019-06-11 0:00,1,jeju,29,수집,공기질,온도,19.242,20.458,19.7634,78.942,4,0.748247954,0.559875,,20190611,0,0,,
2019-06-11 0:00,1,jeju,31,수집,공기질,습도,60.952,62.048,61.5904,307.952,5,0.536656315,0.288,,20190611,0,0,,
2019-06-11 0:00,1,jeju,31,수집,공기질,초미세먼지,20.656,21.344,20.9312,104.656,5,0.586515132,0.344,,20190611,0,0,,
2019-06-11 0:00,1,jeju,31,수집,공기질,온도,20.245,20.455,20.349,101.745,5,0.239582971,0.0574,,20190611,0,0,,
2019-06-11 0:00,1,jeju,32,수집,공기질,습도,73.721,74.279,73.9442,369.721,5,0.528204506,0.279,,20190611,0,0,,
2019-06-11 0:00,1,jeju,32,수집,공기질,초미세먼지,16.945,23.055,20.189,100.945,5,2.053046517,4.215,,20190611,0,0,,
2019-06-11 0:00,1,jeju,32,수집,공기질,온도,18.521,18.879,18.6642,93.321,5,0.423083916,0.179,,20190611,0,0,,
2019-06-11 0:00,1,jeju,33,수집,공기질,습도,84.896,85.104,84.9792,424.896,5,0.32249031,0.104,,20190611,0,0,,
2019-06-11 0:00,1,jeju,33,수집,공기질,초미세먼지,8.806,12.194,10.7612,53.806,5,1.246595363,1.554,,20190611,0,0,,
2019-06-11 0:00,1,jeju,33,수집,공기질,온도,16.806,17.094,16.9012,84.506,5,0.309192497,0.0956,,20190611,0,0,,
2019-06-11 0:00,1,jeju,34,수집,공기질,습도,76.71,77.29,76.942,384.71,5,0.538516481,0.29,,20190611,0,0,,
2019-06-11 0:00,1,jeju,34,수집,공기질,초미세먼지,5.912,13.088,9.5824,47.912,5,2.593838854,6.728,,20190611,0,0,,
2019-06-11 0:00,1,jeju,34,수집,공기질,온도,18.69,19.41,18.998,94.99,5,0.558927544,0.3124,,20190611,0,0,,
2019-06-11 0:00,1,jeju,35,수집,공기질,습도,82.551,84.449,83.3102,416.551,5,0.830060239,0.689,,20190611,0,0,,
2019-06-11 0:00,1,jeju,35,수집,공기질,초미세먼지,5.758,9.242,7.7516,38.758,5,1.265701387,1.602,,20190611,0,0,,
2019-06-11 0:00,1,jeju,35,수집,공기질,온도,11.901,13.499,12.5202,62.601,5,0.839880944,0.7054,,20190611,0,0,,
2019-06-11 0:00,1,jeju,36,수집,공기질,습도,84.471,85.529,84.8942,424.471,5,0.727323862,0.529,,20190611,0,0,,
2019-06-11 0:00,1,jeju,36,수집,공기질,초미세먼지,11.795,17.205,13.759,68.795,5,1.888120759,3.565,,20190611,0,0,,
2019-06-11 0:00,1,jeju,36,수집,공기질,온도,16.205,16.395,16.281,81.405,5,0.3082207,0.095,,20190611,0,0,,
2019-06-11 0:00,1,jeju,37,수집,공기질,습도,57.987,59.013,58.1974,290.987,5,0.415932687,0.173,,20190611,0,0,,
2019-06-11 0:00,1,jeju,37,수집,공기질,초미세먼지,8.799,12.201,10.5598,52.799,5,1.428635713,2.041,,20190611,0,0,,
2019-06-11 0:00,1,jeju,37,수집,공기질,온도,16.835,17.265,17.047,85.235,5,0.408166633,0.1666,,20190611,0,0,,
2019-06-11 0:00,1,jeju,38,수집,공기질,습도,76.891,78.109,77.1782,385.891,5,0.518652099,0.269,,20190611,0,0,,
2019-06-11 0:00,1,jeju,38,수집,공기질,초미세먼지,11.502,15.498,13.9004,69.502,5,1.30307329,1.698,,20190611,0,0,,
2019-06-11 0:00,1,jeju,38,수집,공기질,온도,17.909,18.591,18.2018,91.009,5,0.541664103,0.2934,,20190611,0,0,,
2019-06-11 0:00,1,jeju,39,수집,공기질,습도,67.709,68.291,67.9418,339.709,5,0.539444158,0.291,,20190611,0,0,,
2019-06-11 0:00,1,jeju,39,수집,공기질,초미세먼지,9.545,13.455,11.309,56.545,5,1.37658999,1.895,,20190611,0,0,,
2019-06-11 0:00,1,jeju,39,수집,공기질,온도,19.338,20.662,19.8676,99.338,5,0.813633824,0.662,,20190611,0,0,,
2019-06-11 0:00,1,jeju,40,수집,공기질,습도,64.304,66.696,65.0608,325.304,5,0.92520268,0.856,,20190611,0,0,,
2019-06-11 0:00,1,jeju,40,수집,공기질,초미세먼지,7.977,16.023,13.3954,66.977,5,3.076198953,9.463,,20190611,0,0,,
2019-06-11 0:00,1,jeju,40,수집,공기질,온도,18.78,19.22,19.036,95.18,5,0.355527777,0.1264,,20190611,0,0,,
2019-06-11 0:00,1,jeju,41,수집,공기질,습도,58.467,60.533,59.4934,297.467,5,0.879204186,0.773,,20190611,0,0,,
2019-06-11 0:00,1,jeju,41,수집,공기질,초미세먼지,6.623,12.377,8.9246,44.623,5,2.525272263,6.377,,20190611,0,0,,
2019-06-11 0:00,1,jeju,41,수집,공기질,온도,19.571,20.529,19.9942,99.971,5,0.656201189,0.4306,,20190611,0,0,,
2019-06-11 0:00,1,jeju,42,수집,공기질,습도,58.986,60.014,59.2472,236.986,4,0.448887514,0.2015,,20190611,0,0,,
2019-06-11 0:00,1,jeju,42,수집,공기질,초미세먼지,6.576,24.424,14.1652,56.576,4,6.173451223,38.1115,,20190611,0,0,,
2019-06-11 0:00,1,jeju,42,수집,공기질,온도,19.786,20.014,19.9222,79.686,4,0.144481833,0.020875,,20190611,0,0,,
2019-06-11 0:00,1,jeju,43,수집,공기질,습도,68.817,69.183,68.9634,344.817,5,0.427784993,0.183,,20190611,0,0,,
2019-06-11 0:00,1,jeju,43,수집,공기질,초미세먼지,12.887,23.113,17.9774,89.887,5,3.703106804,13.713,,20190611,0,0,,
2019-06-11 0:00,1,jeju,43,수집,공기질,온도,19.17,19.43,19.274,96.37,5,0.360555128,0.13,,20190611,0,0,,
2019-06-11 0:00,1,jeju,44,수집,공기질,습도,63.422,65.578,64.0844,320.422,5,0.859069264,0.738,,20190611,0,0,,
2019-06-11 0:00,1,jeju,44,수집,공기질,초미세먼지,8.43,16.57,12.686,63.43,5,2.594224354,6.73,,20190611,0,0,,
2019-06-11 0:00,1,jeju,44,수집,공기질,온도,19.329,20.671,19.8658,99.329,5,0.819145897,0.671,,20190611,0,0,,
2019-06-11 0:00,1,jeju,45,수집,공기질,습도,79.334,81.666,80.2668,401.334,5,0.951840323,0.906,,20190611,0,0,,
2019-06-11 0:00,1,jeju,45,수집,공기질,초미세먼지,10.337,15.663,13.1174,52.337,4,1.688342382,2.8505,,20190611,0,0,,
2019-06-11 0:00,1,jeju,46,수집,공기질,습도,67.838,69.162,68.3676,341.838,5,0.634034699,0.402,,20190611,0,0,,
2019-06-11 0:00,1,jeju,46,수집,공기질,초미세먼지,13.728,18.272,15.7456,78.728,5,1.682854717,2.832,,20190611,0,0,,
2019-06-11 0:00,1,jeju,46,수집,공기질,온도,18.853,20.047,19.3306,96.653,5,0.741215218,0.5494,,20190611,0,0,,
2019-06-11 0:00,1,jeju,47,수집,공기질,습도,69.404,70.596,69.8808,279.404,4,0.772010363,0.596,,20190611,0,0,,
2019-06-11 0:00,1,jeju,47,수집,공기질,초미세먼지,8.953,25.047,18.9906,75.953,4,6.003915389,36.047,,20190611,0,0,,
2019-06-11 0:00,1,jeju,47,수집,공기질,온도,19.344,19.556,19.4388,77.744,4,0.241867732,0.0585,,20190611,0,0,,
2019-06-11 0:00,1,jeju,48,수집,공기질,습도,76.991,77.009,76.9982,384.991,5,0.09486833,0.009,,20190611,0,0,,
2019-06-11 0:00,1,jeju,48,수집,공기질,초미세먼지,9.639,17.361,13.9278,69.639,5,2.959898647,8.761,,20190611,0,0,,
2019-06-11 0:00,1,jeju,48,수집,공기질,온도,18.452,18.648,18.5504,92.752,5,0.224499443,0.0504,,20190611,0,0,,
2019-06-11 0:00,1,jeju,50,수집,공기질,습도,81.316,82.684,81.8632,409.316,5,0.827042925,0.684,,20190611,0,0,,
2019-06-11 0:00,1,jeju,50,수집,공기질,초미세먼지,9.925,14.075,12.185,60.925,5,1.623268308,2.635,,20190611,0,0,,
2019-06-11 0:00,1,jeju,50,수집,공기질,온도,17.336,17.664,17.4672,87.336,5,0.404969135,0.164,,20190611,0,0,,
2019-06-11 0:00,1,jeju,53,수집,공기질,습도,62.869,65.131,63.9738,319.869,5,0.964883413,0.931,,20190611,0,0,,
2019-06-11 0:00,1,jeju,53,수집,공기질,초미세먼지,11.769,22.231,17.3538,86.769,5,3.907812687,15.271,,20190611,0,0,,
2019-06-11 0:00,1,jeju,53,수집,공기질,온도,19.371,20.029,19.6542,98.271,5,0.482700735,0.233,,20190611,0,0,,
2019-06-11 0:00,1,jeju,54,수집,공기질,습도,65.369,67.631,66.4738,332.369,5,0.933273808,0.871,,20190611,0,0,,
2019-06-11 0:00,1,jeju,54,수집,공기질,초미세먼지,4.486,23.514,15.0972,75.486,5,7.99212112,63.874,,20190611,0,0,,
2019-06-11 0:00,1,jeju,54,수집,공기질,온도,19.359,19.541,19.4118,97.059,5,0.206397674,0.0426,,20190611,0,0,,
2019-06-11 0:00,1,jeju,55,수집,공기질,습도,68.818,69.182,68.9636,344.818,5,0.42661458,0.182,,20190611,0,0,,
2019-06-11 0:00,1,jeju,55,수집,공기질,초미세먼지,6.331,23.669,16.8662,84.331,5,5.428535714,29.469,,20190611,0,0,,
2019-06-11 0:00,1,jeju,55,수집,공기질,온도,19.108,19.792,19.4016,97.008,5,0.542586399,0.2944,,20190611,0,0,,
2019-06-11 0:00,1,jeju,56,수집,공기질,습도,72.563,73.437,72.9126,364.563,5,0.661059755,0.437,,20190611,0,0,,
2019-06-11 0:00,1,jeju,56,수집,공기질,초미세먼지,3.427,12.573,7.8854,39.427,5,3.656911265,13.373,,20190611,0,0,,
2019-06-11 0:00,1,jeju,56,수집,공기질,온도,17.918,18.982,18.3836,91.918,5,0.695413546,0.4836,,20190611,0,0,,
2019-06-11 0:00,1,jeju,57,수집,공기질,습도,67.856,69.144,68.3712,341.856,5,0.619677335,0.384,,20190611,0,0,,
2019-06-11 0:00,1,jeju,57,수집,공기질,초미세먼지,19.429,41.571,33.4858,167.429,5,7.616495257,58.011,,20190611,0,0,,
2019-06-11 0:00,1,jeju,57,수집,공기질,온도,18.68,18.82,18.756,93.78,5,0.149666295,0.0224,,20190611,0,0,,
2019-06-11 0:00,1,jeju,58,수집,공기질,습도,59.732,61.268,60.7464,303.732,5,0.654217089,0.428,,20190611,0,0,,
2019-06-11 0:00,1,jeju,58,수집,공기질,초미세먼지,7.53,19.47,10.906,54.53,5,4.203569911,17.67,,20190611,0,0,,
2019-06-11 0:00,1,jeju,58,수집,공기질,온도,17.638,18.962,18.1676,90.838,5,0.753392328,0.5676,,20190611,0,0,,
2019-06-11 0:00,1,jeju,59,수집,공기질,습도,75.923,77.077,76.3846,381.923,5,0.56302753,0.317,,20190611,0,0,,
2019-06-11 0:00,1,jeju,59,수집,공기질,초미세먼지,5.634,17.366,11.5268,57.634,5,4.405224171,19.406,,20190611,0,0,,
2019-06-11 0:00,1,jeju,59,수집,공기질,온도,16.92,18.38,17.504,87.52,5,0.826075057,0.6824,,20190611,0,0,,
2019-06-11 0:00,1,jeju,60,수집,공기질,습도,67.882,68.118,67.9764,339.882,5,0.343511281,0.118,,20190611,0,0,,
2019-06-11 0:00,1,jeju,60,수집,공기질,초미세먼지,7.525,23.475,14.905,74.525,5,5.733672471,32.875,,20190611,0,0,,
2019-06-11 0:00,1,jeju,60,수집,공기질,온도,19.126,19.874,19.4252,97.126,5,0.611555394,0.374,,20190611,0,0,,
2019-06-11 0:00,1,jeju,61,수집,공기질,습도,73.784,75.216,74.3568,371.784,5,0.675277721,0.456,,20190611,0,0,,
2019-06-11 0:00,1,jeju,61,수집,공기질,초미세먼지,16.718,21.282,19.1436,95.718,5,1.428985654,2.042,,20190611,0,0,,
2019-06-11 0:00,1,jeju,61,수집,공기질,온도,17.744,18.656,18.1488,90.744,5,0.525357021,0.276,,20190611,0,0,,
2019-06-11 0:00,1,jeju,62,수집,공기질,습도,86.784,87.216,86.9568,434.784,5,0.464758002,0.216,,20190611,0,0,,
2019-06-11 0:00,1,jeju,62,수집,공기질,초미세먼지,6.791,12.209,9.9582,49.791,5,1.734646938,3.009,,20190611,0,0,,
2019-06-11 0:00,1,jeju,62,수집,공기질,온도,15.36,16.84,15.992,79.96,5,0.803492377,0.6456,,20190611,0,0,,
2019-06-11 8:00,1,jeju,17,수집,공기질,습도,67.76,68.24,67.952,339.76,5,0.489897949,0.24,,20190611,8,0,,
2019-06-11 8:00,1,jeju,2,수집,공기질,습도,71.786,74.214,72.9572,364.786,5,0.783581521,0.614,,20190611,8,0,,
2019-06-11 8:00,1,jeju,2,수집,공기질,초미세먼지,11.589,17.411,14.5178,72.589,5,2.334737673,5.451,,20190611,8,0,,
2019-06-11 8:00,1,jeju,2,수집,공기질,온도,18.584,19.316,18.9168,94.584,5,0.563560112,0.3176,,20190611,8,0,,
2019-06-11 8:00,1,jeju,3,수집,공기질,습도,68.534,71.466,69.9068,349.534,5,0.93059121,0.866,,20190611,8,0,,
2019-06-11 8:00,1,jeju,3,수집,공기질,초미세먼지,13.661,15.339,14.3322,71.661,5,0.760920495,0.579,,20190611,8,0,,
2019-06-11 8:00,1,jeju,3,수집,공기질,온도,19.808,20.892,20.2416,101.208,5,0.572712843,0.328,,20190611,8,0,,
2019-06-11 8:00,1,jeju,4,수집,공기질,습도,71.949,73.051,72.3898,361.949,5,0.539444158,0.291,,20190611,8,0,,
2019-06-11 8:00,1,jeju,4,수집,공기질,초미세먼지,2.848,15.152,11.5696,57.848,5,4.426285124,19.592,,20190611,8,0,,
2019-06-11 8:00,1,jeju,4,수집,공기질,온도,19.724,20.476,20.0248,100.124,5,0.530659966,0.2816,,20190611,8,0,,
2019-06-11 8:00,1,jeju,5,수집,공기질,습도,54.399,58.601,56.4798,282.399,5,1.281015222,1.641,,20190611,8,0,,
2019-06-11 8:00,1,jeju,5,수집,공기질,초미세먼지,7.341,20.659,12.2682,61.341,5,4.571542409,20.899,,20190611,8,0,,
2019-06-11 8:00,1,jeju,5,수집,공기질,온도,21.424,22.076,21.7048,108.524,5,0.431740663,0.1864,,20190611,8,0,,
2019-06-11 8:00,1,jeju,6,수집,공기질,습도,76.825,77.175,76.965,384.825,5,0.418330013,0.175,,20190611,8,0,,
2019-06-11 8:00,1,jeju,6,수집,공기질,초미세먼지,6.553,9.447,8.3106,41.553,5,1.042592922,1.087,,20190611,8,0,,
2019-06-11 8:00,1,jeju,6,수집,공기질,온도,16.719,17.581,17.0838,85.419,5,0.619193023,0.3834,,20190611,8,0,,
2019-06-11 8:00,1,jeju,7,수집,공기질,습도,62.936,64.064,63.7872,318.936,5,0.473286383,0.224,,20190611,8,0,,
2019-06-11 8:00,1,jeju,7,수집,공기질,초미세먼지,5.43,18.57,13.686,68.43,5,4.327817002,18.73,,20190611,8,0,,
2019-06-11 8:00,1,jeju,7,수집,공기질,온도,19.232,20.268,19.6664,98.332,5,0.685857128,0.4704,,20190611,8,0,,
2019-06-11 8:00,1,jeju,8,수집,공기질,습도,75.938,77.062,76.5876,382.938,5,0.549545267,0.302,,20190611,8,0,,
2019-06-11 8:00,1,jeju,8,수집,공기질,초미세먼지,2.756,16.244,9.7512,48.756,5,4.690842142,22.004,,20190611,8,0,,
2019-06-11 8:00,1,jeju,8,수집,공기질,온도,14.268,14.532,14.3536,71.768,5,0.195959179,0.0384,,20190611,8,0,,
2019-06-11 8:00,1,jeju,9,수집,공기질,습도,85.883,88.117,86.7766,433.883,5,0.822800097,0.677,,20190611,8,0,,
2019-06-11 8:00,1,jeju,9,수집,공기질,초미세먼지,2.629,5.371,3.7258,18.629,5,0.964883413,0.931,,20190611,8,0,,
2019-06-11 8:00,1,jeju,9,수집,공기질,온도,12.759,13.241,12.9718,64.859,5,0.386005181,0.149,,20190611,8,0,,
2019-06-11 8:00,1,jeju,10,수집,공기질,습도,66.393,67.607,66.8786,334.393,5,0.779102047,0.607,,20190611,8,0,,
2019-06-11 8:00,1,jeju,10,수집,공기질,초미세먼지,13.576,16.424,15.1152,75.576,5,1.176435294,1.384,,20190611,8,0,,
2019-06-11 8:00,1,jeju,10,수집,공기질,온도,20.043,21.457,20.5886,102.943,5,0.811541743,0.6586,,20190611,8,0,,
2019-06-11 8:00,1,jeju,11,수집,공기질,습도,67.919,69.081,68.5838,342.919,5,0.566568619,0.321,,20190611,8,0,,
2019-06-11 8:00,1,jeju,11,수집,공기질,초미세먼지,8.663,15.337,13.1326,65.663,5,2.212916627,4.897,,20190611,8,0,,
2019-06-11 8:00,1,jeju,11,수집,공기질,온도,19.781,20.319,20.0362,100.181,5,0.469680743,0.2206,,20190611,8,0,,
2019-06-11 8:00,1,jeju,12,수집,공기질,습도,51.43,52.57,51.886,259.43,5,0.754983444,0.57,,20190611,8,0,,
2019-06-11 8:00,1,jeju,12,수집,공기질,초미세먼지,12.762,18.238,14.3524,71.762,5,2.019405853,4.078,,20190611,8,0,,
2019-06-11 8:00,1,jeju,12,수집,공기질,온도,22.436,23.564,22.8872,114.436,5,0.750999334,0.564,,20190611,8,0,,
2019-06-11 8:00,1,jeju,13,수집,공기질,습도,65.776,67.224,66.3552,331.776,5,0.681175455,0.464,,20190611,8,0,,
2019-06-11 8:00,1,jeju,13,수집,공기질,초미세먼지,8.975,18.025,13.395,66.975,5,3.44456093,11.865,,20190611,8,0,,
2019-06-11 8:00,1,jeju,13,수집,공기질,온도,19.199,20.301,19.6798,98.399,5,0.708942875,0.5026,,20190611,8,0,,
2019-06-11 8:00,1,jeju,14,수집,공기질,습도,63.417,65.583,64.6834,323.417,5,0.861974478,0.743,,20190611,8,0,,
2019-06-11 8:00,1,jeju,14,수집,공기질,초미세먼지,12.701,18.299,16.1402,80.701,5,1.805270063,3.259,,20190611,8,0,,
2019-06-11 8:00,1,jeju,14,수집,공기질,온도,21.87,21.93,21.894,109.47,5,0.173205081,0.03,,20190611,8,0,,
2019-06-11 8:00,1,jeju,15,수집,공기질,습도,74.63,75.37,74.926,374.63,5,0.608276253,0.37,,20190611,8,0,,
2019-06-11 8:00,1,jeju,15,수집,공기질,초미세먼지,15.843,24.157,18.7686,93.843,5,2.813716404,7.917,,20190611,8,0,,
2019-06-11 8:00,1,jeju,15,수집,공기질,온도,17.312,18.688,17.9024,89.512,5,0.770454411,0.5936,,20190611,8,0,,
2019-06-11 8:00,1,jeju,16,수집,공기질,습도,61.68,63.32,62.136,310.68,5,0.692820323,0.48,,20190611,8,0,,
2019-06-11 8:00,1,jeju,16,수집,공기질,초미세먼지,3.44,14.56,7.888,39.44,5,3.6,12.96,,20190611,8,0,,
2019-06-11 8:00,1,jeju,16,수집,공기질,온도,20.653,21.347,20.9506,104.753,5,0.504975247,0.255,,20190611,8,0,,
2019-06-11 8:00,1,jeju,17,수집,공기질,초미세먼지,8.996,19.004,14.1992,70.996,5,3.709986523,13.764,,20190611,8,0,,
2019-06-11 8:00,1,jeju,17,수집,공기질,온도,20.184,20.416,20.3168,101.584,5,0.146969385,0.0216,,20190611,8,0,,
2019-06-11 8:00,1,jeju,18,수집,공기질,습도,56.747,58.253,57.1494,285.747,5,0.642650761,0.413,,20190611,8,0,,
2019-06-11 8:00,1,jeju,18,수집,공기질,초미세먼지,3.535,9.465,5.907,29.535,5,2.016184515,4.065,,20190611,8,0,,
2019-06-11 8:00,1,jeju,18,수집,공기질,온도,21.941,22.159,22.0282,110.141,5,0.247790234,0.0614,,20190611,8,0,,
2019-06-11 8:00,1,jeju,19,수집,공기질,습도,69.306,71.694,70.6612,353.306,5,0.924121204,0.854,,20190611,8,0,,
2019-06-11 8:00,1,jeju,19,수집,공기질,초미세먼지,15.657,19.343,18.1314,90.657,5,1.304990421,1.703,,20190611,8,0,,
2019-06-11 8:00,1,jeju,19,수집,공기질,온도,20.081,20.519,20.2762,101.381,5,0.356370594,0.127,,20190611,8,0,,
2019-06-11 8:00,1,jeju,20,수집,공기질,습도,67.749,69.251,68.3498,341.749,5,0.700713922,0.491,,20190611,8,0,,
2019-06-11 8:00,1,jeju,20,수집,공기질,초미세먼지,12.391,17.609,15.4782,77.391,5,1.564928113,2.449,,20190611,8,0,,
2019-06-11 8:00,1,jeju,20,수집,공기질,온도,19.947,20.653,20.2094,101.047,5,0.509313263,0.2594,,20190611,8,0,,
2019-06-11 8:00,1,jeju,21,수집,공기질,습도,71.432,72.568,71.8864,359.432,5,0.753657747,0.568,,20190611,8,0,,
2019-06-11 8:00,1,jeju,21,수집,공기질,초미세먼지,9.913,18.087,13.9826,69.913,5,2.772543958,7.687,,20190611,8,0,,
2019-06-11 8:00,1,jeju,21,수집,공기질,온도,18.923,19.677,19.2846,96.423,5,0.532353266,0.2834,,20190611,8,0,,
2019-06-11 8:00,1,jeju,23,수집,공기질,습도,64.333,67.667,65.8666,329.333,5,1.032956921,1.067,,20190611,8,0,,
