0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2019-08-30 0:00,1,jeju,61,수집,공기질,온도,22.448,23.252,22.8096,114.048,5,0.59464275,0.3536,,20190830,0,0,,
2019-08-30 0:00,1,jeju,62,수집,공기질,습도,90.78,91.22,90.956,454.78,5,0.469041576,0.22,,20190830,0,0,,
2019-08-30 0:00,1,jeju,62,수집,공기질,초미세먼지,3.558,11.442,7.9116,39.558,5,2.691096431,7.242,,20190830,0,0,,
2019-08-30 0:00,1,jeju,62,수집,공기질,온도,21.781,21.919,21.8562,109.281,5,0.146287388,0.0214,,20190830,0,0,,
2019-08-30 0:00,1,jeju,65,수집,공기질,습도,71.837,73.163,72.5674,362.837,5,0.63482281,0.403,,20190830,0,0,,
2019-08-30 0:00,1,jeju,65,수집,공기질,초미세먼지,11.396,23.604,18.4792,92.396,5,4.294647832,18.444,,20190830,0,0,,
2019-08-30 0:00,1,jeju,65,수집,공기질,온도,23.529,23.671,23.5858,117.929,5,0.266458252,0.071,,20190830,0,0,,
2019-08-30 8:00,1,jeju,42,수집,공기질,습도,99.549,100.451,99.9098,499.549,5,0.671565336,0.451,,20190830,8,0,,
2019-08-30 8:00,1,jeju,2,수집,공기질,습도,69.691,72.309,70.9382,354.691,5,1.053090689,1.109,,20190830,8,0,,
2019-08-30 8:00,1,jeju,2,수집,공기질,초미세먼지,10.659,13.341,11.7318,58.659,5,0.949210198,0.901,,20190830,8,0,,
2019-08-30 8:00,1,jeju,2,수집,공기질,온도,25.01,26.19,25.542,127.71,5,0.704556598,0.4964,,20190830,8,0,,
2019-08-30 8:00,1,jeju,3,수집,공기질,습도,73.313,75.687,74.0626,370.313,5,0.920326029,0.847,,20190830,8,0,,
2019-08-30 8:00,1,jeju,3,수집,공기질,초미세먼지,31.866,37.134,33.9732,169.866,5,2.12931914,4.534,,20190830,8,0,,
2019-08-30 8:00,1,jeju,3,수집,공기질,온도,25.581,26.119,25.7762,128.881,5,0.367423461,0.135,,20190830,8,0,,
2019-08-30 8:00,1,jeju,4,수집,공기질,습도,73.736,75.264,74.7472,373.736,5,0.651152824,0.424,,20190830,8,0,,
2019-08-30 8:00,1,jeju,4,수집,공기질,초미세먼지,26.95,40.05,33.59,167.95,5,4.323193264,18.69,,20190830,8,0,,
2019-08-30 8:00,1,jeju,4,수집,공기질,온도,25.452,26.148,25.7704,128.852,5,0.503587132,0.2536,,20190830,8,0,,
2019-08-30 8:00,1,jeju,5,수집,공기질,습도,55.445,57.555,56.089,280.445,5,0.845576726,0.715,,20190830,8,0,,
2019-08-30 8:00,1,jeju,5,수집,공기질,초미세먼지,5.463,10.537,7.2926,36.463,5,1.54175225,2.377,,20190830,8,0,,
2019-08-30 8:00,1,jeju,5,수집,공기질,온도,27.28,27.82,27.476,137.38,5,0.368781778,0.136,,20190830,8,0,,
2019-08-30 8:00,1,jeju,6,수집,공기질,습도,83.876,86.124,85.3752,426.876,5,0.874070935,0.764,,20190830,8,0,,
2019-08-30 8:00,1,jeju,6,수집,공기질,초미세먼지,23.58,43.42,36.116,180.58,5,7.223572523,52.18,,20190830,8,0,,
2019-08-30 8:00,1,jeju,6,수집,공기질,온도,21.516,22.484,21.9432,109.716,5,0.624179461,0.3896,,20190830,8,0,,
2019-08-30 8:00,1,jeju,7,수집,공기질,습도,76.655,79.345,77.731,388.655,5,0.95131488,0.905,,20190830,8,0,,
2019-08-30 8:00,1,jeju,7,수집,공기질,초미세먼지,2.914,11.086,8.3828,41.914,5,2.815315258,7.926,,20190830,8,0,,
2019-08-30 8:00,1,jeju,7,수집,공기질,온도,22.708,23.192,22.9416,114.708,5,0.44,0.1936,,20190830,8,0,,
2019-08-30 8:00,1,jeju,8,수집,공기질,습도,67.796,73.204,69.9592,349.796,5,1.844993225,3.404,,20190830,8,0,,
2019-08-30 8:00,1,jeju,8,수집,공기질,초미세먼지,15.734,47.266,28.7468,143.734,5,10.99208806,120.826,,20190830,8,0,,
2019-08-30 8:00,1,jeju,8,수집,공기질,온도,17.939,18.161,18.0278,90.139,5,0.251793566,0.0634,,20190830,8,0,,
2019-08-30 8:00,1,jeju,9,수집,공기질,습도,58.635,62.365,60.327,301.635,5,1.343502884,1.805,,20190830,8,0,,
2019-08-30 8:00,1,jeju,9,수집,공기질,초미세먼지,3.574,8.426,6.1148,30.574,5,1.478512766,2.186,,20190830,8,0,,
2019-08-30 8:00,1,jeju,9,수집,공기질,온도,18.599,19.101,18.7998,93.999,5,0.450998891,0.2034,,20190830,8,0,,
2019-08-30 8:00,1,jeju,10,수집,공기질,습도,65.711,67.289,66.7422,333.711,5,0.670074623,0.449,,20190830,8,0,,
2019-08-30 8:00,1,jeju,10,수집,공기질,초미세먼지,1.739,9.261,6.9478,34.739,5,2.657254222,7.061,,20190830,8,0,,
2019-08-30 8:00,1,jeju,10,수집,공기질,온도,26.892,27.108,26.9784,134.892,5,0.328633535,0.108,,20190830,8,0,,
2019-08-30 8:00,1,jeju,11,수집,공기질,습도,89.658,90.342,89.9316,449.658,5,0.584807661,0.342,,20190830,8,0,,
2019-08-30 8:00,1,jeju,11,수집,공기질,초미세먼지,4.752,9.248,7.1504,35.752,5,1.675708805,2.808,,20190830,8,0,,
2019-08-30 8:00,1,jeju,11,수집,공기질,온도,23.151,24.049,23.5302,117.651,5,0.594138031,0.353,,20190830,8,0,,
2019-08-30 8:00,1,jeju,12,수집,공기질,습도,66.538,81.462,73.3076,366.538,5,5.357424754,28.702,,20190830,8,0,,
2019-08-30 8:00,1,jeju,12,수집,공기질,초미세먼지,3.318,6.682,4.6636,23.318,5,1.114450537,1.242,,20190830,8,0,,
2019-08-30 8:00,1,jeju,12,수집,공기질,온도,26.41,27.09,26.702,133.51,5,0.540740233,0.2924,,20190830,8,0,,
2019-08-30 8:00,1,jeju,13,수집,공기질,습도,58.499,60.501,59.2998,296.499,5,0.860813569,0.741,,20190830,8,0,,
2019-08-30 8:00,1,jeju,13,수집,공기질,초미세먼지,3.935,11.065,7.987,39.935,5,2.76857364,7.665,,20190830,8,0,,
2019-08-30 8:00,1,jeju,13,수집,공기질,온도,24.887,25.513,25.1374,125.687,5,0.467546789,0.2186,,20190830,8,0,,
2019-08-30 8:00,1,jeju,14,수집,공기질,습도,66.407,69.593,67.4814,337.407,5,1.110405331,1.233,,20190830,8,0,,
2019-08-30 8:00,1,jeju,14,수집,공기질,초미세먼지,3.836,8.164,6.1672,30.836,5,1.52446712,2.324,,20190830,8,0,,
2019-08-30 8:00,1,jeju,14,수집,공기질,온도,25.146,25.854,25.4692,127.346,5,0.417133072,0.174,,20190830,8,0,,
2019-08-30 8:00,1,jeju,15,수집,공기질,습도,90.626,92.374,91.5252,457.626,5,0.783581521,0.614,,20190830,8,0,,
2019-08-30 8:00,1,jeju,15,수집,공기질,초미세먼지,6.567,16.433,9.7134,48.567,5,3.491847648,12.193,,20190830,8,0,,
2019-08-30 8:00,1,jeju,15,수집,공기질,온도,23.526,24.474,23.9052,119.526,5,0.616116872,0.3796,,20190830,8,0,,
2019-08-30 8:00,1,jeju,16,수집,공기질,습도,79.667,81.333,80.5334,402.667,5,0.756967635,0.573,,20190830,8,0,,
2019-08-30 8:00,1,jeju,16,수집,공기질,초미세먼지,7.5,9.5,8.3,41.5,5,0.860232527,0.74,,20190830,8,0,,
2019-08-30 8:00,1,jeju,16,수집,공기질,온도,23.433,25.067,24.1466,120.733,5,0.822556989,0.6766,,20190830,8,0,,
2019-08-30 8:00,1,jeju,17,수집,공기질,습도,78.548,82.452,80.7096,403.548,5,1.346105494,1.812,,20190830,8,0,,
2019-08-30 8:00,1,jeju,17,수집,공기질,초미세먼지,5.504,9.496,7.5008,37.504,5,1.528397854,2.336,,20190830,8,0,,
2019-08-30 8:00,1,jeju,17,수집,공기질,온도,25.854,26.146,25.9708,129.854,5,0.227156334,0.0516,,20190830,8,0,,
2019-08-30 8:00,1,jeju,18,수집,공기질,초미세먼지,13.743,19.257,16.3486,81.743,5,2.212916627,4.897,,20190830,8,0,,
2019-08-30 8:00,1,jeju,19,수집,공기질,습도,65.475,67.525,66.095,330.475,5,0.827647268,0.685,,20190830,8,0,,
2019-08-30 8:00,1,jeju,19,수집,공기질,초미세먼지,1.459,8.541,4.6918,23.459,5,2.429197398,5.901,,20190830,8,0,,
2019-08-30 8:00,1,jeju,19,수집,공기질,온도,24.092,25.408,24.6584,123.292,5,0.780768852,0.6096,,20190830,8,0,,
2019-08-30 8:00,1,jeju,20,수집,공기질,습도,64.584,66.416,65.5168,327.584,5,0.809938269,0.656,,20190830,8,0,,
2019-08-30 8:00,1,jeju,20,수집,공기질,초미세먼지,8.505,11.495,9.701,48.505,5,1.206233808,1.455,,20190830,8,0,,
2019-08-30 8:00,1,jeju,20,수집,공기질,온도,24.604,25.996,25.2008,126.004,5,0.775628777,0.6016,,20190830,8,0,,
2019-08-30 8:00,1,jeju,21,수집,공기질,습도,68.479,71.521,69.8958,349.479,5,0.959687449,0.921,,20190830,8,0,,
2019-08-30 8:00,1,jeju,21,수집,공기질,초미세먼지,7.799,11.201,10.1598,50.799,5,1.249399856,1.561,,20190830,8,0,,
2019-08-30 8:00,1,jeju,21,수집,공기질,온도,23.316,24.584,23.8432,119.216,5,0.765767589,0.5864,,20190830,8,0,,
2019-08-30 8:00,1,jeju,23,수집,공기질,습도,60.309,64.691,62.4618,312.309,5,1.590911688,2.531,,20190830,8,0,,
2019-08-30 8:00,1,jeju,23,수집,공기질,초미세먼지,4.488,8.512,6.2976,31.488,5,1.24579292,1.552,,20190830,8,0,,
2019-08-30 8:00,1,jeju,23,수집,공기질,온도,24.337,26.163,25.0874,125.437,5,0.839404551,0.7046,,20190830,8,0,,
2019-08-30 8:00,1,jeju,24,수집,공기질,습도,63.332,65.668,64.6664,323.332,5,0.909945053,0.828,,20190830,8,0,,
2019-08-30 8:00,1,jeju,24,수집,공기질,초미세먼지,2.379,8.621,5.8758,29.379,5,2.05450724,4.221,,20190830,8,0,,
2019-08-30 8:00,1,jeju,24,수집,공기질,온도,24.793,25.207,24.9586,124.793,5,0.335559235,0.1126,,20190830,8,0,,
2019-08-30 8:00,1,jeju,25,수집,공기질,습도,63.83,65.17,64.566,322.83,5,0.640312424,0.41,,20190830,8,0,,
2019-08-30 8:00,1,jeju,25,수집,공기질,초미세먼지,6.313,14.687,9.8626,49.313,5,3.014465127,9.087,,20190830,8,0,,
2019-08-30 8:00,1,jeju,25,수집,공기질,온도,23.956,25.344,24.5112,122.556,5,0.80399005,0.6464,,20190830,8,0,,
2019-08-30 8:00,1,jeju,26,수집,공기질,습도,63.547,65.453,64.3094,321.547,5,0.832466216,0.693,,20190830,8,0,,
2019-08-30 8:00,1,jeju,26,수집,공기질,초미세먼지,1.638,7.362,3.5276,17.638,5,1.844451138,3.402,,20190830,8,0,,
2019-08-30 8:00,1,jeju,26,수집,공기질,온도,24.345,25.055,24.649,123.245,5,0.415451562,0.1726,,20190830,8,0,,
2019-08-30 8:00,1,jeju,27,수집,공기질,습도,65.653,67.347,66.5306,332.653,5,0.766159252,0.587,,20190830,8,0,,
2019-08-30 8:00,1,jeju,27,수집,공기질,초미세먼지,3.99,11.01,7.798,38.99,5,3.125699922,9.77,,20190830,8,0,,
2019-08-30 8:00,1,jeju,27,수집,공기질,온도,23.859,25.241,24.4518,122.259,5,0.801623353,0.6426,,20190830,8,0,,
2019-08-30 8:00,1,jeju,29,수집,공기질,초미세먼지,31.573,49.427,40.9146,204.573,5,6.513601155,42.427,,20190830,8,0,,
2019-08-30 8:00,1,jeju,31,수집,공기질,습도,73.558,75.442,74.3116,371.558,5,0.825832913,0.682,,20190830,8,0,,
2019-08-30 8:00,1,jeju,31,수집,공기질,초미세먼지,11.376,17.624,14.0752,70.376,5,2.093800373,4.384,,20190830,8,0,,
2019-08-30 8:00,1,jeju,31,수집,공기질,온도,25.372,25.528,25.4544,127.272,5,0.174355958,0.0304,,20190830,8,0,,
2019-08-30 8:00,1,jeju,33,수집,공기질,습도,81.306,83.694,82.0612,410.306,5,0.924121204,0.854,,20190830,8,0,,
2019-08-30 8:00,1,jeju,33,수집,공기질,초미세먼지,36.638,53.362,43.5276,217.638,5,5.459120808,29.802,,20190830,8,0,,
2019-08-30 8:00,1,jeju,33,수집,공기질,온도,24.212,24.688,24.3824,121.912,5,0.435430821,0.1896,,20190830,8,0,,
2019-08-30 8:00,1,jeju,34,수집,공기질,습도,80.407,81.593,80.8814,404.407,5,0.770064932,0.593,,20190830,8,0,,
2019-08-30 8:00,1,jeju,34,수집,공기질,초미세먼지,15.857,41.143,30.9714,154.857,5,8.703045444,75.743,,20190830,8,0,,
2019-08-30 8:00,1,jeju,34,수집,공기질,온도,24.317,25.583,24.8634,124.317,5,0.764591394,0.5846,,20190830,8,0,,
2019-08-30 8:00,1,jeju,35,수집,공기질,습도,65.826,71.174,67.9652,339.826,5,1.836845121,3.374,,20190830,8,0,,
2019-08-30 8:00,1,jeju,35,수집,공기질,초미세먼지,16.8,46.2,30.76,153.8,5,9.754998719,95.16,,20190830,8,0,,
2019-08-30 8:00,1,jeju,35,수집,공기질,온도,21.152,22.048,21.5304,107.652,5,0.596657356,0.356,,20190830,8,0,,
2019-08-30 8:00,1,jeju,36,수집,공기질,습도,86.608,88.392,87.1216,435.608,5,0.742967025,0.552,,20190830,8,0,,
2019-08-30 8:00,1,jeju,36,수집,공기질,초미세먼지,32.776,40.224,37.3552,186.776,5,2.909295447,8.464,,20190830,8,0,,
2019-08-30 8:00,1,jeju,36,수집,공기질,온도,22.571,22.929,22.7542,113.771,5,0.36138622,0.1306,,20190830,8,0,,
2019-08-30 8:00,1,jeju,37,수집,공기질,습도,81.651,83.349,82.3302,411.651,5,0.767463354,0.589,,20190830,8,0,,
2019-08-30 8:00,1,jeju,37,수집,공기질,초미세먼지,58.704,78.296,67.5408,337.704,5,6.36678883,40.536,,20190830,8,0,,
2019-08-30 8:00,1,jeju,37,수집,공기질,온도,23.052,24.248,23.5704,117.852,5,0.677052435,0.4584,,20190830,8,0,,
2019-08-30 8:00,1,jeju,38,수집,공기질,습도,68.548,70.452,69.7096,348.548,5,0.782304289,0.612,,20190830,8,0,,
2019-08-30 8:00,1,jeju,38,수집,공기질,초미세먼지,19.789,33.211,27.1578,135.789,5,5.28876167,27.971,,20190830,8,0,,
2019-08-30 8:00,1,jeju,38,수집,공기질,온도,25.387,26.713,25.9374,129.687,5,0.784474346,0.6154,,20190830,8,0,,
2019-08-30 8:00,1,jeju,39,수집,공기질,습도,72.761,73.239,72.9522,364.761,5,0.488876262,0.239,,20190830,8,0,,
2019-08-30 8:00,1,jeju,39,수집,공기질,초미세먼지,61.448,80.552,71.0896,355.448,5,6.221896817,38.712,,20190830,8,0,,
2019-08-30 8:00,1,jeju,39,수집,공기질,온도,26.201,26.599,26.3602,131.801,5,0.44609416,0.199,,20190830,8,0,,
2019-08-30 8:00,1,jeju,40,수집,공기질,습도,73.578,75.422,74.5156,372.578,5,0.813633824,0.662,,20190830,8,0,,
2019-08-30 8:00,1,jeju,40,수집,공기질,초미세먼지,31.609,36.391,33.7218,168.609,5,1.71784749,2.951,,20190830,8,0,,
2019-08-30 8:00,1,jeju,40,수집,공기질,온도,25.298,25.402,25.3596,126.798,5,0.066332496,0.0044,,20190830,8,0,,
2019-08-30 8:00,1,jeju,41,수집,공기질,습도,73.704,75.296,74.3408,371.704,5,0.732120209,0.536,,20190830,8,0,,
2019-08-30 8:00,1,jeju,41,수집,공기질,초미세먼지,17.917,47.083,36.5834,182.917,5,12.8811102,165.923,,20190830,8,0,,
2019-08-30 8:00,1,jeju,41,수집,공기질,온도,25.318,26.482,25.7836,128.918,5,0.69828361,0.4876,,20190830,8,0,,
2019-08-30 8:00,1,jeju,42,수집,공기질,초미세먼지,34.554,64.446,42.3108,211.554,5,11.25548755,126.686,,20190830,8,0,,
2019-08-30 8:00,1,jeju,42,수집,공기질,온도,27.604,28.996,28.1608,140.804,5,0.834266145,0.696,,20190830,8,0,,
2019-08-30 8:00,1,jeju,43,수집,공기질,습도,77.864,78.136,77.9728,389.864,5,0.368781778,0.136,,20190830,8,0,,
2019-08-30 8:00,1,jeju,43,수집,공기질,초미세먼지,37.965,51.035,45.65966667,136.965,3,5.560925183,30.92388889,,20190830,8,0,,
2019-08-30 8:00,1,jeju,43,수집,공기질,온도,24.703,25.897,25.1806,125.903,5,0.772657751,0.597,,20190830,8,0,,
2019-08-30 8:00,1,jeju,44,수집,공기질,습도,75.899,76.101,75.9798,379.899,5,0.317804972,0.101,,20190830,8,0,,
2019-08-30 8:00,1,jeju,44,수집,공기질,초미세먼지,27.986,34.014,30.3972,151.986,5,2.248110318,5.054,,20190830,8,0,,
2019-08-30 8:00,1,jeju,44,수집,공기질,온도,24.688,25.812,25.1576,125.788,5,0.717216843,0.5144,,20190830,8,0,,
2019-08-30 8:00,1,jeju,45,수집,공기질,습도,91.668,93.332,92.1336,460.668,5,0.701427117,0.492,,20190830,8,0,,
2019-08-30 8:00,1,jeju,45,수집,공기질,초미세먼지,52.988,69.012,60.2476,240.988,4,5.805127044,33.6995,,20190830,8,0,,
2019-08-30 8:00,1,jeju,45,수집,공기질,온도,20.561,20.739,20.6322,103.161,5,0.203469899,0.0414,,20190830,8,0,,
2019-08-30 8:00,1,jeju,46,수집,공기질,습도,81.439,82.561,81.8878,409.439,5,0.748999332,0.561,,20190830,8,0,,
2019-08-30 8:00,1,jeju,46,수집,공기질,초미세먼지,26.85,33.15,29.97,149.85,5,2.313006701,5.35,,20190830,8,0,,
2019-08-30 8:00,1,jeju,46,수집,공기질,온도,24.423,24.677,24.5446,122.723,5,0.281780056,0.0794,,20190830,8,0,,
2019-08-30 8:00,1,jeju,47,수집,공기질,습도,84.778,86.222,85.3556,426.778,5,0.679705819,0.462,,20190830,8,0,,
2019-08-30 8:00,1,jeju,47,수집,공기질,초미세먼지,14.855,26.145,19.171,95.855,5,3.728940868,13.905,,20190830,8,0,,
2019-08-30 8:00,1,jeju,47,수집,공기질,온도,24.439,24.861,24.6078,123.039,5,0.404227659,0.1634,,20190830,8,0,,
2019-08-30 8:00,1,jeju,49,수집,공기질,습도,71.935,73.065,72.587,362.935,5,0.552268051,0.305,,20190830,8,0,,
2019-08-30 8:00,1,jeju,49,수집,공기질,초미세먼지,30.418,45.582,36.6836,183.418,5,5.132445811,26.342,,20190830,8,0,,
2019-08-30 8:00,1,jeju,49,수집,공기질,온도,25.016,25.984,25.4032,127.016,5,0.695701085,0.484,,20190830,8,0,,
2019-08-30 8:00,1,jeju,50,수집,공기질,습도,74.657,76.343,75.3314,376.657,5,0.763544367,0.583,,20190830,8,0,,
2019-08-30 8:00,1,jeju,50,수집,공기질,초미세먼지,21.775,40.225,31.155,155.775,5,5.863872441,34.385,,20190830,8,0,,
2019-08-30 8:00,1,jeju,50,수집,공기질,온도,24.84,25.56,25.168,125.84,5,0.515363949,0.2656,,20190830,8,0,,
2019-08-30 8:00,1,jeju,53,수집,공기질,습도,74.858,76.142,75.5716,377.858,5,0.618061486,0.382,,20190830,8,0,,
2019-08-30 8:00,1,jeju,53,수집,공기질,초미세먼지,26.332,54.668,40.4664,202.332,5,9.659606617,93.308,,20190830,8,0,,
2019-08-30 8:00,1,jeju,53,수집,공기질,온도,24.462,25.738,25.0124,125.062,5,0.737292344,0.5436,,20190830,8,0,,
2019-08-30 8:00,1,jeju,54,수집,공기질,습도,74.423,77.577,75.6846,378.423,5,1.066302021,1.137,,20190830,8,0,,
2019-08-30 8:00,1,jeju,54,수집,공기질,초미세먼지,36.471,41.529,39.1442,156.471,4,1.648180815,2.7165,,20190830,8,0,,
2019-08-30 8:00,1,jeju,54,수집,공기질,온도,24.682,26.018,25.2564,126.282,5,0.726911274,0.5284,,20190830,8,0,,
2019-08-30 8:00,1,jeju,55,수집,공기질,습도,73.747,75.253,74.3494,371.747,5,0.702139587,0.493,,20190830,8,0,,
2019-08-30 8:00,1,jeju,55,수집,공기질,초미세먼지,31.54,38.46,34.908,174.54,5,2.619160171,6.86,,20190830,8,0,,
2019-08-30 8:00,1,jeju,55,수집,공기질,온도,25.119,26.581,25.7438,128.719,5,0.826196103,0.6826,,20190830,8,0,,
2019-08-30 8:00,1,jeju,56,수집,공기질,습도,78.682,80.318,79.3364,396.682,5,0.746993976,0.558,,20190830,8,0,,
2019-08-30 8:00,1,jeju,56,수집,공기질,초미세먼지,4.45,9.55,7.29,36.45,5,1.545962483,2.39,,20190830,8,0,,
2019-08-30 8:00,1,jeju,56,수집,공기질,온도,24.601,25.699,25.0802,125.401,5,0.707530918,0.5006,,20190830,8,0,,
2019-08-30 8:00,1,jeju,57,수집,공기질,습도,78.413,80.587,79.6826,398.413,5,0.864291617,0.747,,20190830,8,0,,
2019-08-30 8:00,1,jeju,57,수집,공기질,초미세먼지,71.865,107.135,84.173,420.865,5,12.7080683,161.495,,20190830,8,0,,
2019-08-30 8:00,1,jeju,57,수집,공기질,온도,24.922,25.578,25.1844,125.922,5,0.529528092,0.2804,,20190830,8,0,,
2019-08-30 8:00,1,jeju,58,수집,공기질,습도,80.397,82.603,81.0794,405.397,5,0.873498712,0.763,,20190830,8,0,,
2019-08-30 8:00,1,jeju,58,수집,공기질,초미세먼지,58.815,65.185,61.963,309.815,5,2.717535648,7.385,,20190830,8,0,,
2019-08-30 8:00,1,jeju,58,수집,공기질,온도,23.932,24.668,24.2264,121.132,5,0.606630036,0.368,,20190830,8,0,,
2019-08-30 8:00,1,jeju,59,수집,공기질,습도,79.489,80.511,79.8978,399.489,5,0.71484264,0.511,,20190830,8,0,,
2019-08-30 8:00,1,jeju,59,수집,공기질,초미세먼지,59.582,78.418,68.7164,343.582,5,6.432573358,41.378,,20190830,8,0,,
2019-08-30 8:00,1,jeju,59,수집,공기질,온도,23.943,25.157,24.4086,122.043,5,0.747395478,0.5586,,20190830,8,0,,
2019-08-30 8:00,1,jeju,60,수집,공기질,습도,72.681,73.319,72.9362,364.681,5,0.56480085,0.319,,20190830,8,0,,
2019-08-30 8:00,1,jeju,60,수집,공기질,초미세먼지,30.881,51.119,39.7762,198.881,5,7.312933748,53.479,,20190830,8,0,,
2019-08-30 8:00,1,jeju,60,수집,공기질,온도,25.578,25.722,25.6756,128.378,5,0.153622915,0.0236,,20190830,8,0,,
2019-08-30 8:00,1,jeju,61,수집,공기질,습도,78.9,80.1,79.58,397.9,5,0.583095189,0.34,,20190830,8,0,,
2019-08-30 8:00,1,jeju,61,수집,공기질,초미세먼지,15.678,25.322,21.3356,106.678,5,3.249923076,10.562,,20190830,8,0,,
2019-08-30 8:00,1,jeju,61,수집,공기질,온도,25.212,25.588,25.3624,126.812,5,0.433589668,0.188,,20190830,8,0,,
2019-08-30 8:00,1,jeju,62,수집,공기질,습도,78.38,79.62,78.876,394.38,5,0.787400787,0.62,,20190830,8,0,,
2019-08-30 8:00,1,jeju,62,수집,공기질,초미세먼지,7.954,15.046,11.3908,56.954,5,2.255216176,5.086,,20190830,8,0,,
2019-08-30 8:00,1,jeju,62,수집,공기질,온도,23.898,24.602,24.1596,120.798,5,0.550999093,0.3036,,20190830,8,0,,
2019-08-30 8:00,1,jeju,65,수집,공기질,습도,75.809,76.191,75.9618,379.809,5,0.437035468,0.191,,20190830,8,0,,
2019-08-30 8:00,1,jeju,65,수집,공기질,초미세먼지,15.447,42.553,30.4894,152.447,5,8.461264681,71.593,,20190830,8,0,,
2019-08-30 8:00,1,jeju,65,수집,공기질,온도,24.555,25.445,24.971,124.855,5,0.592790013,0.3514,,20190830,8,0,,
2019-08-30 16:00,1,jeju,2,수집,공기질,습도,52.801,55.199,53.7602,268.801,5,0.871206061,0.759,,20190830,16,0,,
2019-08-30 16:00,1,jeju,2,수집,공기질,초미세먼지,2.463,8.537,4.2926,21.463,5,2.092128103,4.377,,20190830,16,0,,
2019-08-30 16:00,1,jeju,2,수집,공기질,온도,26.29,26.71,26.558,132.79,5,0.18,0.0324,,20190830,16,0,,
2019-08-30 16:00,1,jeju,3,수집,공기질,습도,44.407,46.593,45.2814,226.407,5,0.912688337,0.833,,20190830,16,0,,
2019-08-30 16:00,1,jeju,3,수집,공기질,초미세먼지,14.601,23.399,18.3202,91.601,5,3.498428219,12.239,,20190830,16,0,,
2019-08-30 16:00,1,jeju,3,수집,공기질,온도,29.767,30.333,30.0534,150.267,5,0.2596151,0.0674,,20190830,16,0,,
2019-08-30 16:00,1,jeju,4,수집,공기질,습도,54.375,56.625,55.075,275.375,5,0.886002257,0.785,,20190830,16,0,,
2019-08-30 16:00,1,jeju,4,수집,공기질,초미세먼지,9.967,27.033,15.9934,79.967,5,5.901948831,34.833,,20190830,16,0,,
2019-08-30 16:00,1,jeju,4,수집,공기질,온도,27.255,27.845,27.511,137.555,5,0.497393205,0.2474,,20190830,16,0,,
2019-08-30 16:00,1,jeju,5,수집,공기질,습도,39.845,41.155,40.569,202.845,5,0.628490254,0.395,,20190830,16,0,,
2019-08-30 16:00,1,jeju,5,수집,공기질,초미세먼지,5.615,14.385,8.923,44.615,5,2.82577423,7.985,,20190830,16,0,,
2019-08-30 16:00,1,jeju,5,수집,공기질,온도,31.968,33.632,32.7336,163.668,5,0.808949937,0.6544,,20190830,16,0,,
2019-08-30 16:00,1,jeju,6,수집,공기질,습도,60.413,61.587,60.8826,304.413,5,0.766159252,0.587,,20190830,16,0,,
2019-08-30 16:00,1,jeju,6,수집,공기질,초미세먼지,9.685,29.315,16.137,80.685,5,6.817257513,46.475,,20190830,16,0,,
2019-08-30 16:00,1,jeju,6,수집,공기질,온도,23.712,25.088,24.2824,121.412,5,0.772010363,0.596,,20190830,16,0,,
2019-08-30 16:00,1,jeju,7,수집,공기질,습도,54.504,57.496,55.9008,279.504,5,0.946572765,0.896,,20190830,16,0,,
2019-08-30 16:00,1,jeju,7,수집,공기질,초미세먼지,2.333,5.667,3.6666,18.333,5,1.10770032,1.227,,20190830,16,0,,
2019-08-30 16:00,1,jeju,7,수집,공기질,온도,25.34,26.26,25.708,128.54,5,0.535163526,0.2864,,20190830,16,0,,
2019-08-30 16:00,1,jeju,8,수집,공기질,습도,60.372,63.628,61.8744,309.372,5,1.013903348,1.028,,20190830,16,0,,
2019-08-30 16:00,1,jeju,8,수집,공기질,초미세먼지,15.474,23.526,20.8948,104.474,5,2.706658456,7.326,,20190830,16,0,,
2019-08-30 16:00,1,jeju,8,수집,공기질,온도,19.594,20.506,19.9388,99.694,5,0.638435588,0.4076,,20190830,16,0,,
2019-08-30 16:00,1,jeju,9,수집,공기질,습도,58.613,61.387,60.3226,301.613,5,1.013410085,1.027,,20190830,16,0,,
2019-08-30 16:00,1,jeju,9,수집,공기질,초미세먼지,3.824,6.176,5.1648,25.824,5,0.857904424,0.736,,20190830,16,0,,
2019-08-30 16:00,1,jeju,9,수집,공기질,온도,20.05,20.75,20.35,101.75,5,0.503984127,0.254,,20190830,16,0,,
2019-08-30 16:00,1,jeju,10,수집,공기질,습도,44.301,47.699,45.8602,229.301,5,1.048332008,1.099,,20190830,16,0,,
2019-08-30 16:00,1,jeju,10,수집,공기질,초미세먼지,1.852,3.148,2.5704,12.852,5,0.62289646,0.388,,20190830,16,0,,
2019-08-30 16:00,1,jeju,10,수집,공기질,온도,27.547,28.853,28.0894,140.447,5,0.746324326,0.557,,20190830,16,0,,
2019-08-30 16:00,1,jeju,11,수집,공기질,습도,53.594,55.406,54.1188,270.594,5,0.752329715,0.566,,20190830,16,0,,
2019-08-30 16:00,1,jeju,11,수집,공기질,초미세먼지,2.323,9.677,5.0646,25.323,5,2.537124356,6.437,,20190830,16,0,,
2019-08-30 16:00,1,jeju,11,수집,공기질,온도,27.993,28.607,28.2386,141.193,5,0.554075807,0.307,,20190830,16,0,,
